t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
20.56597137	0	0	0	0	30	5	5	5	40.02	0.7	0.37	0	0	445.26
20.56944466	0	0	0	0	30	5	5	5	40.05	0.7	0.37	0	0	445.26
20.57291603	0	0	0	0	30	5	5	5	40.09	0.7	0.37	0	0	445.26
20.57638931	0	0	0	0	30	5	5	5	40.12	0.7	0.37	0	0	445.26
20.57986069	0	0	0	0	30	5	5	5	40.16	0.7	0.37	0	0	445.26
20.58333397	0	0	0	0	30	5	5	5	40.19	0.7	0.37	0	0	445.26
20.58680534	0	0	0	0	30	5	5	5	40.23	0.7	0.37	0	0	445.26
20.59027863	0	0	0	0	30	5	5	5	40.26	0.7	0.37	0	0	445.26
20.59375	0	0	0	0	30	5	5	5	40.3	0.7	0.37	0	0	445.26
20.59722137	0	0	0	0	30	5	5	5	40.33	0.7	0.37	0	0	445.26
20.60069466	0	0	0	0	30	5	5	5	40.37	0.7	0.37	0	0	445.26
20.60416603	0	0	0	0	30	5	5	5	40.4	0.7	0.37	0	0	445.26
20.60763931	0	0	0	0	30	5	5	5	40.43	0.7	0.37	0	0	445.26
20.61111069	0	0	0	0	30	5	5	5	40.47	0.7	0.37	0	0	445.26
20.61458397	0	0	0	0	30	5	5	5	40.5	0.7	0.37	0	0	445.26
20.61805534	0	0	0	0	30	5	5	5	40.54	0.7	0.37	0	0	445.26
20.62152863	0	0	0	0	30	5	5	5	40.57	0.7	0.38	0	0	445.26
20.625	0	0	0	0	30	5	5	5	40.6	0.7	0.38	0	0	445.26
20.62847137	0	0	0	0	30	5	5	5	40.64	0.7	0.38	0	0	445.26
20.63194466	0	0	0	0	30	5	5	5	40.67	0.7	0.38	0	0	445.26
20.63541603	0	0	0	0	30	5	5	5	40.7	0.7	0.38	0	0	445.26
20.63888931	0	0	0	0	30	5	5	5	40.74	0.7	0.38	0	0	445.26
20.64236069	0	0	0	0	30	5	5	5	40.77	0.7	0.38	0	0	445.26
20.64583397	0	0	0	0	30	5	5	5	40.8	0.7	0.38	0	0	445.26
20.64930534	0	0	0	0	30	5	5	5	40.84	0.7	0.38	0	0	445.26
20.65277863	0	0	0	0	30	5	5	5	40.87	0.7	0.38	0	0	445.26
20.65625	0	0	0	0	30	5	5	5	40.9	0.7	0.38	0	0	445.26
20.65972137	0	0	0	0	30	5	5	5	40.94	0.7	0.38	0	0	445.26
20.66319466	0	0	0	0	30	5	5	5	40.97	0.7	0.38	0	0	445.26
20.66666603	0	0	0	0	30	5	5	5	41	0.7	0.38	0	0	445.26
20.67013931	0	0	0	0	30	5	5	5	41.03	0.7	0.38	0	0	445.26
20.67361069	0	0	0	0	30	5	5	5	41.07	0.7	0.38	0	0	445.26
20.67708397	0	0	0	0	30	5	5	5	41.1	0.7	0.38	0	0	445.26
20.68055534	0	0	0	0	30	5	5	5	41.13	0.7	0.38	0	0	445.26
20.68402863	0	0	0	0	30	5	5	5	41.16	0.7	0.38	0	0	445.26
20.6875	0	0	0	0	30	5	5	5	41.19	0.7	0.38	0	0	445.26
20.69097137	0	0	0	0	30	5	5	5	41.23	0.7	0.38	0	0	445.26
20.69444466	0	0	0	0	30	5	5	5	41.26	0.7	0.38	0	0	445.26
20.69791603	0	0	0	0	30	5	5	5	41.29	0.7	0.38	0	0	445.26
20.70138931	0	0	0	0	30	5	5	5	41.32	0.7	0.38	0	0	445.26
20.70486069	0	0	0	0	30	5	5	5	41.35	0.7	0.38	0	0	445.26
20.70833397	0	0	0	0	30	5	5	5	41.38	0.7	0.38	0	0	445.26
20.71180534	0	0	0	0	30	5	5	5	41.41	0.7	0.38	0	0	445.26
20.71527863	0	0	0	0	30	5	5	5	41.45	0.7	0.38	0	0	445.26
20.71875	0	0	0	0	30	5	5	5	41.48	0.7	0.38	0	0	445.26
20.72222137	0	0	0	0	30	5	5	5	41.51	0.7	0.38	0	0	445.26
20.72569466	0	0	0	0	30	5	5	5	41.54	0.7	0.38	0	0	445.26
20.72916603	0	0	0	0	30	5	5	5	41.57	0.7	0.39	0	0	445.26
20.73263931	0	0	0	0	30	5	5	5	41.6	0.7	0.39	0	0	445.26
20.73611069	0	0	0	0	30	5	5	5	41.63	0.7	0.39	0	0	445.26
20.73958397	0	0	0	0	30	5	5	5	41.66	0.7	0.39	0	0	445.26
20.74305534	0	0	0	0	30	5	5	5	41.69	0.7	0.39	0	0	445.26
20.74652863	0	0	0	0	30	5	5	5	41.72	0.7	0.39	0	0	445.26
20.75	0	0	0	0	30	5	5	5	41.75	0.7	0.39	0	0	445.26
20.75347137	0	0	0	0	30	5	5	5	41.78	0.7	0.39	0	0	445.26
20.75694466	0	0	0	0	30	5	5	5	41.81	0.7	0.39	0	0	445.26
20.76041603	0	0	0	0	30	5	5	5	41.84	0.7	0.39	0	0	445.26
20.76388931	0	0	0	0	30	5	5	5	41.86	0.7	0.39	0	0	445.26
20.76736069	0	0	0	0	30	5	5	5	41.89	0.7	0.39	0	0	445.26
20.77083397	0	0	0	0	30	5	5	5	41.92	0.7	0.39	0	0	445.26
20.77430534	0	0	0	0	30	5	5	5	41.95	0.7	0.39	0	0	445.26
20.77777863	0	0	0	0	30	5	5	5	41.98	0.7	0.39	0	0	445.26
20.78125	0	0	0	0	30	5	5	5	42.01	0.7	0.39	0	0	445.26
20.78472137	0	0	0	0	30	5	5	5	42.04	0.7	0.39	0	0	445.26
20.78819466	0	0	0	0	30	5	5	5	42.06	0.7	0.39	0	0	445.26
20.79166603	0	0	0	0	30	5	5	5	42.09	0.7	0.39	0	0	445.26
20.79513931	0	0	0	0	30	5	5	5	42.12	0.7	0.39	0	0	445.26
20.79861069	0	0	0	0	30	5	5	5	42.15	0.7	0.39	0	0	445.26
20.80208397	0	0	0	0	30	5	5	5	42.18	0.7	0.39	0	0	445.26
20.80555534	0	0	0	0	30	5	5	5	42.2	0.7	0.39	0	0	445.26
20.80902863	0	0	0	0	30	5	5	5	42.23	0.7	0.39	0	0	445.26
20.8125	0	0	0	0	30	5	5	5	42.26	0.7	0.39	0	0	445.26
20.81597137	0	0	0	0	30	5	5	5	42.28	0.7	0.39	0	0	445.26
20.81944466	0	0	0	0	30	5	5	5	42.31	0.7	0.39	0	0	445.26
20.82291603	0	0	0	0	30	5	5	5	42.34	0.7	0.39	0	0	445.26
20.82638931	0	0	0	0	30	5	5	5	42.37	0.7	0.39	0	0	445.26
20.82986069	0	0	0	0	30	5	5	5	42.39	0.7	0.4	0	0	445.26
20.83333397	0	0	0	0	30	5	5	5	42.42	0.7	0.4	0	0	445.26
20.83680534	0	0	0	0	30	5	5	5	42.44	0.7	0.4	0	0	445.26
20.84027863	0	0	0	0	30	5	5	5	42.47	0.7	0.4	0	0	445.26
20.84375	0	0	0	0	30	5	5	5	42.5	0.7	0.4	0	0	445.26
20.84722137	0	0	0	0	30	5	5	5	42.52	0.7	0.4	0	0	445.26
20.85069466	0	0	0	0	30	5	5	5	42.55	0.7	0.4	0	0	445.26
20.85416603	0	0	0	0	30	5	5	5	42.57	0.7	0.4	0	0	445.26
20.85763931	0	0	0	0	30	5	5	5	42.6	0.7	0.4	0	0	445.26
20.86111069	0	0	0	0	30	5	5	5	42.62	0.7	0.4	0	0	445.26
20.86458397	0	0	0	0	30	5	5	5	42.65	0.7	0.4	0	0	445.26
20.86805534	0	0	0	0	30	5	5	5	42.67	0.7	0.4	0	0	445.26
20.87152863	0	0	0	0	30	5	5	5	42.7	0.7	0.4	0	0	445.26
20.875	0	0	0	0	30	5	5	5	42.72	0.7	0.4	0	0	445.26
20.87847137	0	0	0	0	30	5	5	5	42.75	0.7	0.4	0	0	445.26
20.88194466	0	0	0	0	30	5	5	5	42.77	0.7	0.4	0	0	445.26
20.88541603	0	0	0	0	30	5	5	5	42.79	0.7	0.4	0	0	445.26
20.88888931	0	0	0	0	30	5	5	5	42.82	0.7	0.4	0	0	445.26
20.89236069	0	0	0	0	30	5	5	5	42.84	0.7	0.4	0	0	445.26
20.89583397	0	0	0	0	30	5	5	5	42.86	0.7	0.4	0	0	445.26
20.89930534	0	0	0	0	30	5	5	5	42.89	0.7	0.4	0	0	445.26
20.90277863	0	0	0	0	30	5	5	5	42.91	0.7	0.4	0	0	445.26
20.90625	0	0	0	0	30	5	5	5	42.93	0.7	0.4	0	0	445.26
20.90972137	0	0	0	0	30	5	5	5	42.96	0.7	0.4	0	0	445.26
20.91319466	0	0	0	0	30	5	5	5	42.98	0.7	0.4	0	0	445.26
20.91666603	0	0	0	0	30	5	5	5	43	0.7	0.4	0	0	445.26
20.92013931	0	0	0	0	30	5	5	5	43.02	0.7	0.4	0	0	445.26
20.92361069	0	0	0	0	30	5	5	5	43.05	0.7	0.41	0	0	445.26
20.92708397	0	0	0	0	30	5	5	5	43.07	0.7	0.41	0	0	445.26
20.93055534	0	0	0	0	30	5	5	5	43.09	0.7	0.41	0	0	445.26
20.93402863	0	0	0	0	30	5	5	5	43.11	0.7	0.41	0	0	445.26
20.9375	0	0	0	0	30	5	5	5	43.13	0.7	0.41	0	0	445.26
20.94097137	0	0	0	0	30	5	5	5	43.15	0.7	0.41	0	0	445.26
20.94444466	0	0	0	0	30	5	5	5	43.18	0.7	0.41	0	0	445.26
20.94791603	0	0	0	0	30	5	5	5	43.2	0.7	0.41	0	0	445.26
20.95138931	0	0	0	0	30	5	5	5	43.22	0.7	0.41	0	0	445.26
20.95486069	0	0	0	0	30	5	5	5	43.24	0.7	0.41	0	0	445.26
20.95833397	0	0	0	0	30	5	5	5	43.26	0.7	0.41	0	0	445.26
20.96180534	0	0	0	0	30	5	5	5	43.28	0.7	0.41	0	0	445.26
20.96527863	0	0	0	0	30	5	5	5	43.3	0.7	0.41	0	0	445.26
20.96875	0	0	0	0	30	5	5	5	43.32	0.7	0.41	0	0	445.26
20.97222137	0	0	0	0	30	5	5	5	43.34	0.7	0.41	0	0	445.26
20.97569466	0	0	0	0	30	5	5	5	43.36	0.7	0.41	0	0	445.26
20.97916603	0	0	0	0	30	5	5	5	43.38	0.7	0.41	0	0	445.26
20.98263931	0	0	0	0	30	5	5	5	43.4	0.7	0.41	0	0	445.26
20.98611069	0	0	0	0	30	5	5	5	43.42	0.7	0.41	0	0	445.26
20.98958397	0	0	0	0	30	5	5	5	43.44	0.7	0.41	0	0	445.26
20.99305534	0	0	0	0	30	5	5	5	43.46	0.7	0.41	0	0	445.26
20.99652863	0	0	0	0	30	5	5	5	43.48	0.7	0.41	0	0	445.26
21	0	0	0	0	30	5	5	5	43.49	0.7	0.41	0	0	445.26
21.00347137	0	0	0	0	30	5	5	5	43.51	0.7	0.41	0	0	445.26
21.00694466	0	0	0	0	30	5	5	5	43.53	0.7	0.41	0	0	445.26
21.01041603	0	0	0	0	30	5	5	5	43.55	0.7	0.42	0	0	445.26
21.01388931	0	0	0	0	30	5	5	5	43.57	0.7	0.42	0	0	445.26
21.01736069	0	0	0	0	30	5	5	5	43.59	0.7	0.42	0	0	445.26
21.02083397	0	0	0	0	30	5	5	5	43.6	0.7	0.42	0	0	445.26
21.02430534	0	0	0	0	30	5	5	5	43.62	0.7	0.42	0	0	445.26
21.02777863	0	0	0	0	30	5	5	5	43.64	0.7	0.42	0	0	445.26
21.03125	0	0	0	0	30	5	5	5	43.66	0.7	0.42	0	0	445.26
21.03472137	0	0	0	0	30	5	5	5	43.67	0.7	0.42	0	0	445.26
21.03819466	0	0	0	0	30	5	5	5	43.69	0.7	0.42	0	0	445.26
21.04166603	0	0	0	0	30	5	5	5	43.71	0.7	0.42	0	0	445.26
21.04513931	0	0	0	0	30	5	5	5	43.72	0.7	0.42	0	0	445.26
21.04861069	0	0	0	0	30	5	5	5	43.74	0.7	0.42	0	0	445.26
21.05208397	0	0	0	0	30	5	5	5	43.76	0.7	0.42	0	0	445.26
21.05555534	0	0	0	0	30	5	5	5	43.77	0.7	0.42	0	0	445.26
21.05902863	0	0	0	0	30	5	5	5	43.79	0.7	0.42	0	0	445.26
21.0625	0	0	0	0	30	5	5	5	43.8	0.7	0.42	0	0	445.26
21.06597137	0	0	0	0	30	5	5	5	43.82	0.7	0.42	0	0	445.26
21.06944466	0	0	0	0	30	5	5	5	43.84	0.7	0.42	0	0	445.26
21.07291603	0	0	0	0	30	5	5	5	43.85	0.7	0.42	0	0	445.26
21.07638931	0	0	0	0	30	5	5	5	43.87	0.7	0.42	0	0	445.26
21.07986069	0	0	0	0	30	5	5	5	43.88	0.7	0.42	0	0	445.26
21.08333397	0	0	0	0	30	5	5	5	43.9	0.7	0.42	0	0	445.26
21.08680534	0	0	0	0	30	5	5	5	43.91	0.7	0.42	0	0	445.26
21.09027863	0	0	0	0	30	5	5	5	43.93	0.7	0.42	0	0	445.26
21.09375	0	0	0	0	30	5	5	5	43.94	0.7	0.43	0	0	445.26
21.09722137	0	0	0	0	30	5	5	5	43.95	0.7	0.43	0	0	445.26
21.10069466	0	0	0	0	30	5	5	5	43.97	0.7	0.43	0	0	445.26
21.10416603	0	0	0	0	30	5	5	5	43.98	0.7	0.43	0	0	445.26
21.10763931	0	0	0	0	30	5	5	5	44	0.7	0.43	0	0	445.26
21.11111069	0	0	0	0	30	5	5	5	44.01	0.7	0.43	0	0	445.26
21.11458397	0	0	0	0	30	5	5	5	44.02	0.7	0.43	0	0	445.26
21.11805534	0	0	0	0	30	5	5	5	44.04	0.7	0.43	0	0	445.26
21.12152863	0	0	0	0	30	5	5	5	44.05	0.7	0.43	0	0	445.26
21.125	0	0	0	0	30	5	5	5	44.06	0.7	0.43	0	0	445.26
21.12847137	0	0	0	0	30	5	5	5	44.08	0.7	0.43	0	0	445.26
21.13194466	0	0	0	0	30	5	5	5	44.09	0.7	0.43	0	0	445.26
21.13541603	0	0	0	0	30	5	5	5	44.1	0.7	0.43	0	0	445.26
21.13888931	0	0	0	0	30	5	5	5	44.12	0.7	0.43	0	0	445.26
21.14236069	0	0	0	0	30	5	5	5	44.13	0.7	0.43	0	0	445.26
21.14583397	0	0	0	0	30	5	5	5	44.14	0.7	0.43	0	0	445.26
21.14930534	0	0	0	0	30	5	5	5	44.15	0.7	0.43	0	0	445.26
21.15277863	0	0	0	0	30	5	5	5	44.16	0.7	0.43	0	0	445.26
21.15625	0	0	0	0	30	5	5	5	44.18	0.7	0.43	0	0	445.26
21.15972137	0	0	0	0	30	5	5	5	44.19	0.7	0.43	0	0	445.26
21.16319466	0	0	0	0	30	5	5	5	44.2	0.7	0.43	0	0	445.26
21.16666603	0	0	0	0	30	5	5	5	44.21	0.7	0.43	0	0	445.26
21.17013931	0	0	0	0	30	5	5	5	44.22	0.7	0.43	0	0	445.26
21.17361069	0	0	0	0	30	5	5	5	44.23	0.7	0.44	0	0	445.26
21.17708397	0	0	0	0	30	5	5	5	44.24	0.7	0.44	0	0	445.26
21.18055534	0	0	0	0	30	5	5	5	44.26	0.7	0.44	0	0	445.26
21.18402863	0	0	0	0	30	5	5	5	44.27	0.7	0.44	0	0	445.26
21.1875	0	0	0	0	30	5	5	5	44.28	0.7	0.44	0	0	445.26
21.19097137	0	0	0	0	30	5	5	5	44.29	0.7	0.44	0	0	445.26
21.19444466	0	0	0	0	30	5	5	5	44.3	0.7	0.44	0	0	445.26
21.19791603	0	0	0	0	30	5	5	5	44.31	0.7	0.44	0	0	445.26
21.20138931	0	0	0	0	30	5	5	5	44.32	0.7	0.44	0	0	445.26
21.20486069	0	0	0	0	30	5	5	5	44.33	0.7	0.44	0	0	445.26
21.20833397	0	0	0	0	30	5	5	5	44.34	0.7	0.44	0	0	445.26
21.21180534	0	0	0	0	30	5	5	5	44.35	0.7	0.44	0	0	445.26
21.21527863	0	0	0	0	30	5	5	5	44.36	0.7	0.44	0	0	445.26
21.21875	0	0	0	0	30	5	5	5	44.37	0.7	0.44	0	0	445.26
21.22222137	0	0	0	0	30	5	5	5	44.38	0.7	0.44	0	0	445.26
21.22569466	0	0	0	0	30	5	5	5	44.39	0.7	0.44	0	0	445.26
21.22916603	0	0	0	0	30	5	5	5	44.39	0.7	0.44	0	0	445.26
21.23263931	0	0	0	0	30	5	5	5	44.4	0.7	0.44	0	0	445.26
21.23611069	0	0	0	0	30	5	5	5	44.41	0.7	0.44	0	0	445.26
21.23958397	0	0	0	0	30	5	5	5	44.42	0.7	0.44	0	0	445.26
21.24305534	0	0	0	0	30	5	5	5	44.43	0.7	0.44	0	0	445.26
21.24652863	0	0	0	0	30	5	5	5	44.44	0.7	0.44	0	0	445.26
21.25	0	0	0	0	30	5	5	5	44.45	0.7	0.45	0	0	445.26
21.25347137	0	0	0	0	30	5	5	5	44.45	0.7	0.45	0	0	445.26
21.25694466	0	0	0	0	30	5	5	5	44.46	0.7	0.45	0	0	445.26
21.26041603	0	0	0	0	30	5	5	5	44.47	0.7	0.45	0	0	445.26
21.26388931	0	0	0	0	30	5	5	5	44.48	0.7	0.45	0	0	445.26
21.26736069	0	0	0	0	30	5	5	5	44.49	0.7	0.45	0	0	445.26
21.27083397	0	0	0	0	30	5	5	5	44.49	0.7	0.45	0	0	445.26
21.27430534	0	0	0	0	30	5	5	5	44.5	0.7	0.45	0	0	445.26
21.27777863	0	0	0	0	30	5	5	5	44.51	0.7	0.45	0	0	445.26
21.28125	0	0	0	0	30	5	5	5	44.52	0.7	0.45	0	0	445.26
21.28472137	0	0	0	0	30	5	5	5	44.52	0.7	0.45	0	0	445.26
21.28819466	0	0	0	0	30	5	5	5	44.53	0.7	0.45	0	0	445.26
21.29166603	0	0	0	0	30	5	5	5	44.54	0.7	0.45	0	0	445.26
21.29513931	0	0	0	0	30	5	5	5	44.54	0.7	0.45	0	0	445.26
21.29861069	0	0	0	0	30	5	5	5	44.55	0.7	0.45	0	0	445.26
21.30208397	0	0	0	0	30	5	5	5	44.56	0.7	0.45	0	0	445.26
21.30555534	0	0	0	0	30	5	5	5	44.56	0.7	0.45	0	0	445.26
21.30902863	0	0	0	0	30	5	5	5	44.57	0.7	0.45	0	0	445.26
21.3125	0	0	0	0	30	5	5	5	44.58	0.7	0.45	0	0	445.26
21.31597137	0	0	0	0	30	5	5	5	44.58	0.7	0.45	0	0	445.26
21.31944466	0	0	0	0	30	5	5	5	44.59	0.7	0.45	0	0	445.26
21.32291603	0	0	0	0	30	5	5	5	44.6	0.7	0.45	0	0	445.26
21.32638931	0	0	0	0	30	5	5	5	44.6	0.7	0.46	0	0	445.26
21.32986069	0	0	0	0	30	5	5	5	44.61	0.7	0.46	0	0	445.26
21.33333397	0	0	0	0	30	5	5	5	44.61	0.7	0.46	0	0	445.26
21.33680534	0	0	0	0	30	5	5	5	44.62	0.7	0.46	0	0	445.26
21.34027863	0	0	0	0	30	5	5	5	44.62	0.7	0.46	0	0	445.26
21.34375	0	0	0	0	30	5	5	5	44.63	0.7	0.46	0	0	445.26
21.34722137	0	0	0	0	30	5	5	5	44.63	0.7	0.46	0	0	445.26
21.35069466	0	0	0	0	30	5	5	5	44.64	0.7	0.46	0	0	445.26
21.35416603	0	0	0	0	30	5	5	5	44.64	0.7	0.46	0	0	445.26
21.35763931	0	0	0	0	30	5	5	5	44.65	0.7	0.46	0	0	445.26
21.36111069	0	0	0	0	30	5	5	5	44.65	0.7	0.46	0	0	445.26
21.36458397	0	0	0	0	30	5	5	5	44.66	0.7	0.46	0	0	445.26
21.36805534	0	0	0	0	30	5	5	5	44.66	0.7	0.46	0	0	445.26
21.37152863	0	0	0	0	30	5	5	5	44.67	0.7	0.46	0	0	445.26
21.375	0	0	0	0	30	5	5	5	44.67	0.7	0.46	0	0	445.26
21.37847137	0	0	0	0	30	5	5	5	44.68	0.7	0.46	0	0	445.26
21.38194466	0	0	0	0	30	5	5	5	44.68	0.7	0.46	0	0	445.26
21.38541603	0	0	0	0	30	5	5	5	44.68	0.7	0.46	0	0	445.26
21.38888931	0	0	0	0	30	5	5	5	44.69	0.7	0.46	0	0	445.26
21.39236069	0	0	0	0	30	5	5	5	44.69	0.7	0.46	0	0	445.26
21.39583397	0	0	0	0	30	5	5	5	44.7	0.7	0.46	0	0	445.26
21.39930534	0	0	0	0	30	5	5	5	44.7	0.7	0.47	0	0	445.26
21.40277863	0	0	0	0	30	5	5	5	44.7	0.7	0.47	0	0	445.26
21.40625	0	0	0	0	30	5	5	5	44.71	0.7	0.47	0	0	445.26
21.40972137	0	0	0	0	30	5	5	5	44.71	0.7	0.47	0	0	445.26
21.41319466	0	0	0	0	30	5	5	5	44.71	0.7	0.47	0	0	445.26
21.41666603	0	0	0	0	30	5	5	5	44.72	0.7	0.47	0	0	445.26
21.42013931	0	0	0	0	30	5	5	5	44.72	0.7	0.47	0	0	445.26
21.42361069	0	0	0	0	30	5	5	5	44.72	0.7	0.47	0	0	445.26
21.42708397	0	0	0	0	30	5	5	5	44.73	0.7	0.47	0	0	445.26
21.43055534	0	0	0	0	30	5	5	5	44.73	0.7	0.47	0	0	445.26
21.43402863	0	0	0	0	30	5	5	5	44.73	0.7	0.47	0	0	445.26
21.4375	0	0	0	0	30	5	5	5	44.74	0.7	0.47	0	0	445.26
21.44097137	0	0	0	0	30	5	5	5	44.74	0.7	0.47	0	0	445.26
21.44444466	0	0	0	0	30	5	5	5	44.74	0.7	0.47	0	0	445.26
21.44791603	0	0	0	0	30	5	5	5	44.74	0.7	0.47	0	0	445.26
21.45138931	0	0	0	0	30	5	5	5	44.75	0.7	0.47	0	0	445.26
21.45486069	0	0	0	0	30	5	5	5	44.75	0.7	0.47	0	0	445.26
21.45833397	0	0	0	0	30	5	5	5	44.75	0.7	0.47	0	0	445.26
21.46180534	0	0	0	0	30	5	5	5	44.75	0.7	0.47	0	0	445.26
21.46527863	0	0	0	0	30	5	5	5	44.75	0.7	0.47	0	0	445.26
21.46875	0	0	0	0	30	5	5	5	44.76	0.7	0.48	0	0	445.26
21.47222137	0	0	0	0	30	5	5	5	44.76	0.7	0.48	0	0	445.26
21.47569466	0	0	0	0	30	5	5	5	44.76	0.7	0.48	0	0	445.26
21.47916603	0	0	0	0	30	5	5	5	44.76	0.7	0.48	0	0	445.26
21.48263931	0	0	0	0	30	5	5	5	44.76	0.7	0.48	0	0	445.26
21.48611069	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.48958397	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.49305534	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.49652863	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.5	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.50347137	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.50694466	0	0	0	0	30	5	5	5	44.77	0.7	0.48	0	0	445.26
21.51041603	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.51388931	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.51736069	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.52083397	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.52430534	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.52777863	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.53125	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.53472137	0	0	0	0	30	5	5	5	44.78	0.7	0.48	0	0	445.26
21.53819466	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.54166603	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.54513931	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.54861069	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.55208397	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.55555534	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.55902863	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.5625	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.56597137	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.56944466	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.57291603	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.57638931	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.57986069	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.58333397	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.58680534	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.59027863	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.59375	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.59722137	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.60069466	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.60416603	0	0	0	0	30	5	5	5	44.78	0.7	0.49	0	0	445.26
21.60763931	0	0	0	0	30	5	5	5	44.78	0.7	0.5	0	0	445.26
21.61111069	0	0	0	0	30	5	5	5	44.78	0.7	0.5	0	0	445.26
21.61458397	0	0	0	0	30	5	5	5	44.78	0.7	0.5	0	0	445.26
21.61805534	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.62152863	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.625	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.62847137	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.63194466	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.63541603	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.63888931	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.64236069	0	0	0	0	30	5	5	5	44.77	0.7	0.5	0	0	445.26
21.64583397	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.64930534	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.65277863	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.65625	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.65972137	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.66319466	0	0	0	0	30	5	5	5	44.76	0.7	0.5	0	0	445.26
21.66666603	0	0	0	0	30	5	5	5	44.75	0.7	0.5	0	0	445.26
21.67013931	0	0	0	0	30	5	5	5	44.75	0.7	0.5	0	0	445.26
21.67361069	0	0	0	0	30	5	5	5	44.75	0.7	0.51	0	0	445.26
21.67708397	0	0	0	0	30	5	5	5	44.75	0.7	0.51	0	0	445.26
21.68055534	0	0	0	0	30	5	5	5	44.75	0.7	0.51	0	0	445.26
21.68402863	0	0	0	0	30	5	5	5	44.74	0.7	0.51	0	0	445.26
21.6875	0	0	0	0	30	5	5	5	44.74	0.7	0.51	0	0	445.26
21.69097137	0	0	0	0	30	5	5	5	44.74	0.7	0.51	0	0	445.26
21.69444466	0	0	0	0	30	5	5	5	44.74	0.7	0.51	0	0	445.26
21.69791603	0	0	0	0	30	5	5	5	44.74	0.7	0.51	0	0	445.26
21.70138931	0	0	0	0	30	5	5	5	44.73	0.7	0.51	0	0	445.26
21.70486069	0	0	0	0	30	5	5	5	44.73	0.7	0.51	0	0	445.26
21.70833397	0	0	0	0	30	5	5	5	44.73	0.7	0.51	0	0	445.26
21.71180534	0	0	0	0	30	5	5	5	44.73	0.7	0.51	0	0	445.26
21.71527863	0	0	0	0	30	5	5	5	44.72	0.7	0.51	0	0	445.26
