t	X_CHL	X_ALG	X_PG	X_TAG	S_CO2	S_A	S_G	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
70.55902778	0	0	0	0	30	5	5	5	3.926968101	16.41	0.049409092	0	0	421.8611433
70.5625	0	0	0	0	30	5	5	5	3.93841345	16.41	0.049419149	0	0	421.8611433
70.56597222	0	0	0	0	30	5	5	5	3.950035924	16.41	0.049429375	0	0	421.8611433
70.56944444	0	0	0	0	30	5	5	5	3.961834021	16.41	0.049439771	0	0	421.8611433
70.57291667	0	0	0	0	30	5	5	5	3.973806186	16.41	0.049450335	0	0	421.8611433
70.57638889	0	0	0	0	30	5	5	5	3.985950811	16.41	0.049461068	0	0	421.8611433
70.57986111	0	0	0	0	30	5	5	5	3.998266235	16.41	0.049471968	0	0	421.8611433
70.58333333	0	0	0	0	30	5	5	5	4.010750748	16.41	0.049483035	0	0	421.8611433
70.58680556	0	0	0	0	30	5	5	5	4.023402587	16.41	0.049494269	0	0	421.8611433
70.59027778	0	0	0	0	30	5	5	5	4.03621994	16.41	0.049505668	0	0	421.8611433
70.59375	0	0	0	0	30	5	5	5	4.049200946	16.41	0.049517234	0	0	421.8611433
70.59722222	0	0	0	0	30	5	5	5	4.062343695	16.41	0.049528964	0	0	421.8611433
70.60069444	0	0	0	0	30	5	5	5	4.075646229	16.41	0.049540858	0	0	421.8611433
70.60416667	0	0	0	0	30	5	5	5	4.089106541	16.41	0.049552917	0	0	421.8611433
70.60763889	0	0	0	0	30	5	5	5	4.102722582	16.41	0.049565139	0	0	421.8611433
70.61111111	0	0	0	0	30	5	5	5	4.116492253	16.41	0.049577524	0	0	421.8611433
70.61458333	0	0	0	0	30	5	5	5	4.130413413	16.41	0.049590072	0	0	421.8611433
70.61805556	0	0	0	0	30	5	5	5	4.144483877	16.41	0.049602782	0	0	421.8611433
70.62152778	0	0	0	0	30	5	5	5	4.158701415	16.41	0.049615653	0	0	421.8611433
70.625	0	0	0	0	30	5	5	5	4.173063758	16.41	0.049628685	0	0	421.8611433
70.62847222	0	0	0	0	30	5	5	5	4.187568592	16.41	0.049641878	0	0	421.8611433
70.63194444	0	0	0	0	30	5	5	5	4.202213568	16.41	0.049655231	0	0	421.8611433
70.63541667	0	0	0	0	30	5	5	5	4.216996292	16.41	0.049668744	0	0	421.8611433
70.63888889	0	0	0	0	30	5	5	5	4.231914337	16.41	0.049682416	0	0	421.8611433
70.64236111	0	0	0	0	30	5	5	5	4.246965235	16.41	0.049696247	0	0	421.8611433
70.64583333	0	0	0	0	30	5	5	5	4.262146484	16.41	0.049710236	0	0	421.8611433
70.64930556	0	0	0	0	30	5	5	5	4.277455546	16.41	0.049724384	0	0	421.8611433
70.65277778	0	0	0	0	30	5	5	5	4.292889849	16.41	0.049738689	0	0	421.8611433
70.65625	0	0	0	0	30	5	5	5	4.308446788	16.41	0.049753151	0	0	421.8611433
70.65972222	0	0	0	0	30	5	5	5	4.324123726	16.41	0.04976777	0	0	421.8611433
70.66319444	0	0	0	0	30	5	5	5	4.339917996	16.41	0.049782545	0	0	421.8611433
70.66666667	0	0	0	0	30	5	5	5	4.355826899	16.41	0.049797476	0	0	421.8611433
70.67013889	0	0	0	0	30	5	5	5	4.371847711	16.41	0.049812563	0	0	421.8611433
70.67361111	0	0	0	0	30	5	5	5	4.387977677	16.41	0.049827805	0	0	421.8611433
70.67708333	0	0	0	0	30	5	5	5	4.404214017	16.41	0.049843202	0	0	421.8611433
70.68055556	0	0	0	0	30	5	5	5	4.420553927	16.41	0.049858753	0	0	421.8611433
70.68402778	0	0	0	0	30	5	5	5	4.436994578	16.41	0.049874458	0	0	421.8611433
70.6875	0	0	0	0	30	5	5	5	4.453533117	16.41	0.049890317	0	0	421.8611433
70.69097222	0	0	0	0	30	5	5	5	4.470166672	16.41	0.04990633	0	0	421.8611433
70.69444444	0	0	0	0	30	5	5	5	4.486892348	16.41	0.049922495	0	0	421.8611433
70.69791667	0	0	0	0	30	5	5	5	4.503707233	16.41	0.049938814	0	0	421.8611433
70.70138889	0	0	0	0	30	5	5	5	4.520608393	16.41	0.049955284	0	0	421.8611433
70.70486111	0	0	0	0	30	5	5	5	4.537592883	16.41	0.049971907	0	0	421.8611433
70.70833333	0	0	0	0	30	5	5	5	4.554657737	16.41	0.049988681	0	0	421.8611433
70.71180556	0	0	0	0	30	5	5	5	4.571799977	16.41	0.050005607	0	0	421.8611433
70.71527778	0	0	0	0	30	5	5	5	4.589016611	16.41	0.050022684	0	0	421.8611433
70.71875	0	0	0	0	30	5	5	5	4.606304636	16.41	0.050039911	0	0	421.8611433
70.72222222	0	0	0	0	30	5	5	5	4.623661036	16.41	0.050057289	0	0	421.8611433
70.72569444	0	0	0	0	30	5	5	5	4.641082787	16.41	0.050074818	0	0	421.8611433
70.72916667	0	0	0	0	30	5	5	5	4.658566857	16.41	0.050092496	0	0	421.8611433
70.73263889	0	0	0	0	30	5	5	5	4.676110204	16.41	0.050110324	0	0	421.8611433
70.73611111	0	0	0	0	30	5	5	5	4.693709783	16.41	0.050128301	0	0	421.8611433
70.73958333	0	0	0	0	30	5	5	5	4.711362541	16.41	0.050146427	0	0	421.8611433
70.74305556	0	0	0	0	30	5	5	5	4.729065424	16.41	0.050164702	0	0	421.8611433
70.74652778	0	0	0	0	30	5	5	5	4.746815374	16.41	0.050183126	0	0	421.8611433
70.75	0	0	0	0	30	5	5	5	4.764609331	16.41	0.050201698	0	0	421.8611433
70.75347222	0	0	0	0	30	5	5	5	4.782444235	16.41	0.050220419	0	0	421.8611433
70.75694444	0	0	0	0	30	5	5	5	4.800317028	16.41	0.050239287	0	0	421.8611433
70.76041667	0	0	0	0	30	5	5	5	4.818224653	16.41	0.050258302	0	0	421.8611433
70.76388889	0	0	0	0	30	5	5	5	4.836164056	16.41	0.050277466	0	0	421.8611433
70.76736111	0	0	0	0	30	5	5	5	4.854132187	16.41	0.050296776	0	0	421.8611433
70.77083333	0	0	0	0	30	5	5	5	4.872126002	16.41	0.050316233	0	0	421.8611433
70.77430556	0	0	0	0	30	5	5	5	4.890142463	16.41	0.050335838	0	0	421.8611433
70.77777778	0	0	0	0	30	5	5	5	4.908178538	16.41	0.050355588	0	0	421.8611433
70.78125	0	0	0	0	30	5	5	5	4.926231207	16.41	0.050375486	0	0	421.8611433
70.78472222	0	0	0	0	30	5	5	5	4.944297457	16.41	0.050395529	0	0	421.8611433
70.78819444	0	0	0	0	30	5	5	5	4.962374284	16.41	0.050415719	0	0	421.8611433
70.79166667	0	0	0	0	30	5	5	5	4.980458699	16.41	0.050436054	0	0	421.8611433
70.79513889	0	0	0	0	30	5	5	5	4.998547724	16.41	0.050456535	0	0	421.8611433
70.79861111	0	0	0	0	30	5	5	5	5.016638394	16.41	0.050477162	0	0	421.8611433
70.80208333	0	0	0	0	30	5	5	5	5.034727759	16.41	0.050497934	0	0	421.8611433
70.80555556	0	0	0	0	30	5	5	5	5.052812885	16.41	0.050518851	0	0	421.8611433
70.80902778	0	0	0	0	30	5	5	5	5.070890852	16.41	0.050539913	0	0	421.8611433
70.8125	0	0	0	0	30	5	5	5	5.088958761	16.41	0.050561121	0	0	421.8611433
70.81597222	0	0	0	0	30	5	5	5	5.107013727	16.41	0.050582473	0	0	421.8611433
70.81944444	0	0	0	0	30	5	5	5	5.125052887	16.41	0.05060397	0	0	421.8611433
70.82291667	0	0	0	0	30	5	5	5	5.143073397	16.41	0.050625611	0	0	421.8611433
70.82638889	0	0	0	0	30	5	5	5	5.161072432	16.41	0.050647397	0	0	421.8611433
70.82986111	0	0	0	0	30	5	5	5	5.179047191	16.41	0.050669328	0	0	421.8611433
70.83333333	0	0	0	0	30	5	5	5	5.196994893	16.41	0.050691403	0	0	421.8611433
70.83680556	0	0	0	0	30	5	5	5	5.214912781	16.41	0.050713622	0	0	421.8611433
70.84027778	0	0	0	0	30	5	5	5	5.232798121	16.41	0.050735985	0	0	421.8611433
70.84375	0	0	0	0	30	5	5	5	5.250648204	16.41	0.050758492	0	0	421.8611433
70.84722222	0	0	0	0	30	5	5	5	5.268460346	16.41	0.050781143	0	0	421.8611433
70.85069444	0	0	0	0	30	5	5	5	5.286231888	16.41	0.050803938	0	0	421.8611433
70.85416667	0	0	0	0	30	5	5	5	5.303960198	16.41	0.050826877	0	0	421.8611433
70.85763889	0	0	0	0	30	5	5	5	5.32164267	16.41	0.05084996	0	0	421.8611433
70.86111111	0	0	0	0	30	5	5	5	5.339276727	16.41	0.050873186	0	0	421.8611433
70.86458333	0	0	0	0	30	5	5	5	5.356859818	16.41	0.050896557	0	0	421.8611433
70.86805556	0	0	0	0	30	5	5	5	5.374389423	16.41	0.050920071	0	0	421.8611433
70.87152778	0	0	0	0	30	5	5	5	5.391863048	16.41	0.050943728	0	0	421.8611433
70.875	0	0	0	0	30	5	5	5	5.409278233	16.41	0.050967529	0	0	421.8611433
70.87847222	0	0	0	0	30	5	5	5	5.426632543	16.41	0.050991474	0	0	421.8611433
70.88194444	0	0	0	0	30	5	5	5	5.443923577	16.41	0.051015563	0	0	421.8611433
70.88541667	0	0	0	0	30	5	5	5	5.461148964	16.41	0.051039795	0	0	421.8611433
70.88888889	0	0	0	0	30	5	5	5	5.478306364	16.41	0.05106417	0	0	421.8611433
70.89236111	0	0	0	0	30	5	5	5	5.495393468	16.41	0.05108869	0	0	421.8611433
70.89583333	0	0	0	0	30	5	5	5	5.512408001	16.41	0.051113353	0	0	421.8611433
70.89930556	0	0	0	0	30	5	5	5	5.529347718	16.41	0.051138159	0	0	421.8611433
70.90277778	0	0	0	0	30	5	5	5	5.546210409	16.41	0.05116311	0	0	421.8611433
70.90625	0	0	0	0	30	5	5	5	5.562993894	16.41	0.051188204	0	0	421.8611433
70.90972222	0	0	0	0	30	5	5	5	5.579696028	16.41	0.051213441	0	0	421.8611433
70.91319444	0	0	0	0	30	5	5	5	5.59580383	16.41	0.051257051	0	0	421.8611433
70.91666667	0	0	0	0	30	5	5	5	5.61182609	16.41	0.051300804	0	0	421.8611433
70.92013889	0	0	0	0	30	5	5	5	5.627760763	16.41	0.051344701	0	0	421.8611433
70.92361111	0	0	0	0	30	5	5	5	5.64360584	16.41	0.051388741	0	0	421.8611433
70.92708333	0	0	0	0	30	5	5	5	5.659359342	16.41	0.051432926	0	0	421.8611433
70.93055556	0	0	0	0	30	5	5	5	5.675019328	16.41	0.051477256	0	0	421.8611433
70.93402778	0	0	0	0	30	5	5	5	5.690583887	16.41	0.051521729	0	0	421.8611433
70.9375	0	0	0	0	30	5	5	5	5.706051145	16.41	0.051566347	0	0	421.8611433
70.94097222	0	0	0	0	30	5	5	5	5.721419263	16.41	0.051611109	0	0	421.8611433
70.94444444	0	0	0	0	30	5	5	5	5.736686433	16.41	0.051656016	0	0	421.8611433
70.94791667	0	0	0	0	30	5	5	5	5.751850884	16.41	0.051701067	0	0	421.8611433
70.95138889	0	0	0	0	30	5	5	5	5.766910879	16.41	0.051746263	0	0	421.8611433
70.95486111	0	0	0	0	30	5	5	5	5.781864713	16.41	0.051791604	0	0	421.8611433
70.95833333	0	0	0	0	30	5	5	5	5.796710718	16.41	0.05183709	0	0	421.8611433
70.96180556	0	0	0	0	30	5	5	5	5.811447258	16.41	0.051882721	0	0	421.8611433
70.96527778	0	0	0	0	30	5	5	5	5.826072732	16.41	0.051928497	0	0	421.8611433
70.96875	0	0	0	0	30	5	5	5	5.840585573	16.41	0.051974419	0	0	421.8611433
70.97222222	0	0	0	0	30	5	5	5	5.854984245	16.41	0.052020486	0	0	421.8611433
70.97569444	0	0	0	0	30	5	5	5	5.86926725	16.41	0.052066699	0	0	421.8611433
70.97916667	0	0	0	0	30	5	5	5	5.88343312	16.41	0.052113058	0	0	421.8611433
70.98263889	0	0	0	0	30	5	5	5	5.89748042	16.41	0.052159563	0	0	421.8611433
70.98611111	0	0	0	0	30	5	5	5	5.911407751	16.41	0.052206214	0	0	421.8611433
70.98958333	0	0	0	0	30	5	5	5	5.925213743	16.41	0.052253012	0	0	421.8611433
70.99305556	0	0	0	0	30	5	5	5	5.938897061	16.41	0.052299956	0	0	421.8611433
70.99652778	0	0	0	0	30	5	5	5	5.952456401	16.41	0.052347047	0	0	421.8611433
71	0	0	0	0	30	5	5	5	5.965890491	16.41	0.052394286	0	0	421.8611433
71.00347222	0	0	0	0	30	5	5	5	5.979198092	16.41	0.052441671	0	0	421.8611433
71.00694444	0	0	0	0	30	5	5	5	5.992377994	16.41	0.052489204	0	0	421.8611433
71.01041667	0	0	0	0	30	5	5	5	6.005429021	16.41	0.052536884	0	0	421.8611433
71.01388889	0	0	0	0	30	5	5	5	6.018350024	16.41	0.052584712	0	0	421.8611433
71.01736111	0	0	0	0	30	5	5	5	6.031139888	16.41	0.052632689	0	0	421.8611433
71.02083333	0	0	0	0	30	5	5	5	6.043797526	16.41	0.052680813	0	0	421.8611433
71.02430556	0	0	0	0	30	5	5	5	6.056321881	16.41	0.052729087	0	0	421.8611433
71.02777778	0	0	0	0	30	5	5	5	6.068711926	16.41	0.052777509	0	0	421.8611433
71.03125	0	0	0	0	30	5	5	5	6.080966662	16.41	0.05282608	0	0	421.8611433
71.03472222	0	0	0	0	30	5	5	5	6.093085119	16.41	0.052874801	0	0	421.8611433
71.03819444	0	0	0	0	30	5	5	5	6.105066356	16.41	0.052923671	0	0	421.8611433
71.04166667	0	0	0	0	30	5	5	5	6.116909458	16.41	0.052972691	0	0	421.8611433
71.04513889	0	0	0	0	30	5	5	5	6.128613538	16.41	0.053021861	0	0	421.8611433
71.04861111	0	0	0	0	30	5	5	5	6.140177738	16.41	0.053071182	0	0	421.8611433
71.05208333	0	0	0	0	30	5	5	5	6.151601223	16.41	0.053120654	0	0	421.8611433
71.05555556	0	0	0	0	30	5	5	5	6.162883188	16.41	0.053170276	0	0	421.8611433
71.05902778	0	0	0	0	30	5	5	5	6.174022849	16.41	0.05322005	0	0	421.8611433
71.0625	0	0	0	0	30	5	5	5	6.185019452	16.41	0.053269976	0	0	421.8611433
71.06597222	0	0	0	0	30	5	5	5	6.195872264	16.41	0.053320053	0	0	421.8611433
71.06944444	0	0	0	0	30	5	5	5	6.20658058	16.41	0.053370283	0	0	421.8611433
71.07291667	0	0	0	0	30	5	5	5	6.217143714	16.41	0.053420665	0	0	421.8611433
71.07638889	0	0	0	0	30	5	5	5	6.227561009	16.41	0.053471201	0	0	421.8611433
71.07986111	0	0	0	0	30	5	5	5	6.237831826	16.41	0.053521889	0	0	421.8611433
71.08333333	0	0	0	0	30	5	5	5	6.247955552	16.41	0.053572732	0	0	421.8611433
71.08680556	0	0	0	0	30	5	5	5	6.257931595	16.41	0.053623728	0	0	421.8611433
71.09027778	0	0	0	0	30	5	5	5	6.267759384	16.41	0.053674879	0	0	421.8611433
71.09375	0	0	0	0	30	5	5	5	6.27743837	16.41	0.053726184	0	0	421.8611433
71.09722222	0	0	0	0	30	5	5	5	6.286968023	16.41	0.053777644	0	0	421.8611433
71.10069444	0	0	0	0	30	5	5	5	6.296347836	16.41	0.05382926	0	0	421.8611433
71.10416667	0	0	0	0	30	5	5	5	6.30557732	16.41	0.053881032	0	0	421.8611433
71.10763889	0	0	0	0	30	5	5	5	6.314656005	16.41	0.053932959	0	0	421.8611433
71.11111111	0	0	0	0	30	5	5	5	6.323583441	16.41	0.053985044	0	0	421.8611433
71.11458333	0	0	0	0	30	5	5	5	6.332359195	16.41	0.054037285	0	0	421.8611433
71.11805556	0	0	0	0	30	5	5	5	6.340982853	16.41	0.054089684	0	0	421.8611433
71.12152778	0	0	0	0	30	5	5	5	6.349454019	16.41	0.05414224	0	0	421.8611433
71.125	0	0	0	0	30	5	5	5	6.357772313	16.41	0.054194955	0	0	421.8611433
71.12847222	0	0	0	0	30	5	5	5	6.365937372	16.41	0.054247828	0	0	421.8611433
71.13194444	0	0	0	0	30	5	5	5	6.373948848	16.41	0.054300861	0	0	421.8611433
71.13541667	0	0	0	0	30	5	5	5	6.38180641	16.41	0.054354052	0	0	421.8611433
71.13888889	0	0	0	0	30	5	5	5	6.389509744	16.41	0.054407404	0	0	421.8611433
71.14236111	0	0	0	0	30	5	5	5	6.397058546	16.41	0.054460916	0	0	421.8611433
71.14583333	0	0	0	0	30	5	5	5	6.404452531	16.41	0.054514589	0	0	421.8611433
71.14930556	0	0	0	0	30	5	5	5	6.411691427	16.41	0.054568423	0	0	421.8611433
71.15277778	0	0	0	0	30	5	5	5	6.418774973	16.41	0.054622419	0	0	421.8611433
71.15625	0	0	0	0	30	5	5	5	6.425702925	16.41	0.054676576	0	0	421.8611433
71.15972222	0	0	0	0	30	5	5	5	6.432475048	16.41	0.054730897	0	0	421.8611433
71.16319444	0	0	0	0	30	5	5	5	6.439091124	16.41	0.05478538	0	0	421.8611433
71.16666667	0	0	0	0	30	5	5	5	6.445550942	16.41	0.054840027	0	0	421.8611433
71.17013889	0	0	0	0	30	5	5	5	6.451854305	16.41	0.054894838	0	0	421.8611433
71.17361111	0	0	0	0	30	5	5	5	6.458001029	16.41	0.054949814	0	0	421.8611433
71.17708333	0	0	0	0	30	5	5	5	6.463990938	16.41	0.055004954	0	0	421.8611433
71.18055556	0	0	0	0	30	5	5	5	6.469823867	16.41	0.05506026	0	0	421.8611433
71.18402778	0	0	0	0	30	5	5	5	6.475499664	16.41	0.055115732	0	0	421.8611433
71.1875	0	0	0	0	30	5	5	5	6.481018182	16.41	0.055171371	0	0	421.8611433
71.19097222	0	0	0	0	30	5	5	5	6.486379288	16.41	0.055227177	0	0	421.8611433
71.19444444	0	0	0	0	30	5	5	5	6.491582856	16.41	0.05528315	0	0	421.8611433
71.19791667	0	0	0	0	30	5	5	5	6.496628768	16.41	0.055339291	0	0	421.8611433
71.20138889	0	0	0	0	30	5	5	5	6.501516917	16.41	0.055395601	0	0	421.8611433
71.20486111	0	0	0	0	30	5	5	5	6.506247202	16.41	0.05545208	0	0	421.8611433
71.20833333	0	0	0	0	30	5	5	5	6.510819531	16.41	0.055508728	0	0	421.8611433
71.21180556	0	0	0	0	30	5	5	5	6.515233819	16.41	0.055565547	0	0	421.8611433
71.21527778	0	0	0	0	30	5	5	5	6.519489989	16.41	0.055622536	0	0	421.8611433
71.21875	0	0	0	0	30	5	5	5	6.523587971	16.41	0.055679697	0	0	421.8611433
71.22222222	0	0	0	0	30	5	5	5	6.527527702	16.41	0.05573703	0	0	421.8611433
71.22569444	0	0	0	0	30	5	5	5	6.531309124	16.41	0.055794535	0	0	421.8611433
71.22916667	0	0	0	0	30	5	5	5	6.534932187	16.41	0.055852213	0	0	421.8611433
71.23263889	0	0	0	0	30	5	5	5	6.538396847	16.41	0.055910064	0	0	421.8611433
71.23611111	0	0	0	0	30	5	5	5	6.541703064	16.41	0.05596809	0	0	421.8611433
71.23958333	0	0	0	0	30	5	5	5	6.544850805	16.41	0.05602629	0	0	421.8611433
71.24305556	0	0	0	0	30	5	5	5	6.547840044	16.41	0.056084666	0	0	421.8611433
71.24652778	0	0	0	0	30	5	5	5	6.550670757	16.41	0.056143218	0	0	421.8611433
71.25	0	0	0	0	30	5	5	5	6.553342927	16.41	0.056201946	0	0	421.8611433
71.25347222	0	0	0	0	30	5	5	5	6.55585654	16.41	0.056260851	0	0	421.8611433
71.25694444	0	0	0	0	30	5	5	5	6.55821159	16.41	0.056319934	0	0	421.8611433
71.26041667	0	0	0	0	30	5	5	5	6.560408071	16.41	0.056379195	0	0	421.8611433
71.26388889	0	0	0	0	30	5	5	5	6.562445985	16.41	0.056438635	0	0	421.8611433
71.26736111	0	0	0	0	30	5	5	5	6.564325337	16.41	0.056498254	0	0	421.8611433
71.27083333	0	0	0	0	30	5	5	5	6.566046135	16.41	0.056558054	0	0	421.8611433
71.27430556	0	0	0	0	30	5	5	5	6.567608391	16.41	0.056618034	0	0	421.8611433
71.27777778	0	0	0	0	30	5	5	5	6.569012122	16.41	0.056678196	0	0	421.8611433
71.28125	0	0	0	0	30	5	5	5	6.570257348	16.41	0.05673854	0	0	421.8611433
71.28472222	0	0	0	0	30	5	5	5	6.571344092	16.41	0.056799066	0	0	421.8611433
71.28819444	0	0	0	0	30	5	5	5	6.57227238	16.41	0.056859776	0	0	421.8611433
71.29166667	0	0	0	0	30	5	5	5	6.573042243	16.41	0.056920669	0	0	421.8611433
71.29513889	0	0	0	0	30	5	5	5	6.573653714	16.41	0.056981748	0	0	421.8611433
71.29861111	0	0	0	0	30	5	5	5	6.574106829	16.41	0.057043011	0	0	421.8611433
71.30208333	0	0	0	0	30	5	5	5	6.574401626	16.41	0.057104461	0	0	421.8611433
71.30555556	0	0	0	0	30	5	5	5	6.574538149	16.41	0.057166097	0	0	421.8611433
71.30902778	0	0	0	0	30	5	5	5	6.574516442	16.41	0.05722792	0	0	421.8611433
71.3125	0	0	0	0	30	5	5	5	6.574336554	16.41	0.057289931	0	0	421.8611433
71.31597222	0	0	0	0	30	5	5	5	6.573998534	16.41	0.057352131	0	0	421.8611433
71.31944444	0	0	0	0	30	5	5	5	6.573502437	16.41	0.05741452	0	0	421.8611433
71.32291667	0	0	0	0	30	5	5	5	6.572848318	16.41	0.057477099	0	0	421.8611433
71.32638889	0	0	0	0	30	5	5	5	6.572036236	16.41	0.057539868	0	0	421.8611433
71.32986111	0	0	0	0	30	5	5	5	6.571066253	16.41	0.057602829	0	0	421.8611433
71.33333333	0	0	0	0	30	5	5	5	6.569938433	16.41	0.057665982	0	0	421.8611433
71.33680556	0	0	0	0	30	5	5	5	6.568652843	16.41	0.057729328	0	0	421.8611433
71.34027778	0	0	0	0	30	5	5	5	6.567209551	16.41	0.057792867	0	0	421.8611433
71.34375	0	0	0	0	30	5	5	5	6.565608631	16.41	0.0578566	0	0	421.8611433
71.34722222	0	0	0	0	30	5	5	5	6.563850156	16.41	0.057920527	0	0	421.8611433
71.35069444	0	0	0	0	30	5	5	5	6.561934204	16.41	0.057984651	0	0	421.8611433
71.35416667	0	0	0	0	30	5	5	5	6.559860855	16.41	0.058048971	0	0	421.8611433
71.35763889	0	0	0	0	30	5	5	5	6.557630192	16.41	0.058113487	0	0	421.8611433
71.36111111	0	0	0	0	30	5	5	5	6.5552423	16.41	0.058178201	0	0	421.8611433
71.36458333	0	0	0	0	30	5	5	5	6.552697266	16.41	0.058243114	0	0	421.8611433
71.36805556	0	0	0	0	30	5	5	5	6.549995183	16.41	0.058308226	0	0	421.8611433
71.37152778	0	0	0	0	30	5	5	5	6.547136144	16.41	0.058373538	0	0	421.8611433
71.375	0	0	0	0	30	5	5	5	6.544120246	16.41	0.05843905	0	0	421.8611433
71.37847222	0	0	0	0	30	5	5	5	6.540947587	16.41	0.058504763	0	0	421.8611433
71.38194444	0	0	0	0	30	5	5	5	6.537618272	16.41	0.058570679	0	0	421.8611433
71.38541667	0	0	0	0	30	5	5	5	6.534132404	16.41	0.058636797	0	0	421.8611433
71.38888889	0	0	0	0	30	5	5	5	6.530490094	16.41	0.058703119	0	0	421.8611433
71.39236111	0	0	0	0	30	5	5	5	6.526691453	16.41	0.058769645	0	0	421.8611433
71.39583333	0	0	0	0	30	5	5	5	6.522736595	16.41	0.058836377	0	0	421.8611433
71.39930556	0	0	0	0	30	5	5	5	6.518625641	16.41	0.058903314	0	0	421.8611433
71.40277778	0	0	0	0	30	5	5	5	6.51435871	16.41	0.058970457	0	0	421.8611433
71.40625	0	0	0	0	30	5	5	5	6.509935929	16.41	0.059037808	0	0	421.8611433
71.40972222	0	0	0	0	30	5	5	5	6.505357427	16.41	0.059105367	0	0	421.8611433
71.41319444	0	0	0	0	30	5	5	5	6.500623335	16.41	0.059173135	0	0	421.8611433
71.41666667	0	0	0	0	30	5	5	5	6.495733791	16.41	0.059241112	0	0	421.8611433
71.42013889	0	0	0	0	30	5	5	5	6.490688933	16.41	0.0593093	0	0	421.8611433
71.42361111	0	0	0	0	30	5	5	5	6.485488906	16.41	0.059377699	0	0	421.8611433
71.42708333	0	0	0	0	30	5	5	5	6.480133857	16.41	0.05944631	0	0	421.8611433
71.43055556	0	0	0	0	30	5	5	5	6.474623938	16.41	0.059515133	0	0	421.8611433
71.43402778	0	0	0	0	30	5	5	5	6.468959305	16.41	0.05958417	0	0	421.8611433
71.4375	0	0	0	0	30	5	5	5	6.463140119	16.41	0.059653421	0	0	421.8611433
71.44097222	0	0	0	0	30	5	5	5	6.457166543	16.41	0.059722887	0	0	421.8611433
71.44444444	0	0	0	0	30	5	5	5	6.451038746	16.41	0.059792569	0	0	421.8611433
71.44791667	0	0	0	0	30	5	5	5	6.444756903	16.41	0.059862468	0	0	421.8611433
71.45138889	0	0	0	0	30	5	5	5	6.43832119	16.41	0.059932584	0	0	421.8611433
71.45486111	0	0	0	0	30	5	5	5	6.431731791	16.41	0.060002918	0	0	421.8611433
71.45833333	0	0	0	0	30	5	5	5	6.424988894	16.41	0.06007347	0	0	421.8611433
71.46180556	0	0	0	0	30	5	5	5	6.41809269	16.41	0.060144243	0	0	421.8611433
71.46527778	0	0	0	0	30	5	5	5	6.411043377	16.41	0.060215236	0	0	421.8611433
71.46875	0	0	0	0	30	5	5	5	6.403841157	16.41	0.060286451	0	0	421.8611433
71.47222222	0	0	0	0	30	5	5	5	6.396486239	16.41	0.060357887	0	0	421.8611433
71.47569444	0	0	0	0	30	5	5	5	6.388978835	16.41	0.060429547	0	0	421.8611433
71.47916667	0	0	0	0	30	5	5	5	6.381319164	16.41	0.06050143	0	0	421.8611433
71.48263889	0	0	0	0	30	5	5	5	6.373507449	16.41	0.060573538	0	0	421.8611433
71.48611111	0	0	0	0	30	5	5	5	6.365543921	16.41	0.060645871	0	0	421.8611433
71.48958333	0	0	0	0	30	5	5	5	6.357428813	16.41	0.06071843	0	0	421.8611433
71.49305556	0	0	0	0	30	5	5	5	6.349162366	16.41	0.060791216	0	0	421.8611433
71.49652778	0	0	0	0	30	5	5	5	6.340744828	16.41	0.060864229	0	0	421.8611433
71.5	0	0	0	0	30	5	5	5	6.332176452	16.41	0.060937471	0	0	421.8611433
71.50347222	0	0	0	0	30	5	5	5	6.323457494	16.41	0.061010943	0	0	421.8611433
71.50694444	0	0	0	0	30	5	5	5	6.314588221	16.41	0.061084645	0	0	421.8611433
71.51041667	0	0	0	0	30	5	5	5	6.305568903	16.41	0.061158577	0	0	421.8611433
71.51388889	0	0	0	0	30	5	5	5	6.296399818	16.41	0.061232741	0	0	421.8611433
71.51736111	0	0	0	0	30	5	5	5	6.287081248	16.41	0.061307138	0	0	421.8611433
71.52083333	0	0	0	0	30	5	5	5	6.277613484	16.41	0.061381769	0	0	421.8611433
71.52430556	0	0	0	0	30	5	5	5	6.267996822	16.41	0.061456633	0	0	421.8611433
71.52777778	0	0	0	0	30	5	5	5	6.258231565	16.41	0.061531732	0	0	421.8611433
71.53125	0	0	0	0	30	5	5	5	6.248318023	16.41	0.061607067	0	0	421.8611433
71.53472222	0	0	0	0	30	5	5	5	6.238256512	16.41	0.061682639	0	0	421.8611433
71.53819444	0	0	0	0	30	5	5	5	6.228047355	16.41	0.061758448	0	0	421.8611433
71.54166667	0	0	0	0	30	5	5	5	6.217690883	16.41	0.061834495	0	0	421.8611433
71.54513889	0	0	0	0	30	5	5	5	6.207187433	16.41	0.061910782	0	0	421.8611433
71.54861111	0	0	0	0	30	5	5	5	6.196537348	16.41	0.061987308	0	0	421.8611433
71.55208333	0	0	0	0	30	5	5	5	6.185740979	16.41	0.062064075	0	0	421.8611433
71.55555556	0	0	0	0	30	5	5	5	6.174798684	16.41	0.062141083	0	0	421.8611433
71.55902778	0	0	0	0	30	5	5	5	6.163710829	16.41	0.062218333	0	0	421.8611433
71.5625	0	0	0	0	30	5	5	5	6.152477786	16.41	0.062295827	0	0	421.8611433
