t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
11.74305556	0	0	0	0	30	5	5	5	25.15	3.46	0.25	0	0	449.06
11.74652778	0	0	0	0	30	5	5	5	25.18	3.46	0.25	0	0	449.06
11.75	0	0	0	0	30	5	5	5	25.21	3.46	0.25	0	0	449.06
11.75347222	0	0	0	0	30	5	5	5	25.24	3.46	0.25	0	0	449.06
11.75694444	0	0	0	0	30	5	5	5	25.28	3.46	0.25	0	0	449.06
11.76041667	0	0	0	0	30	5	5	5	25.31	3.46	0.25	0	0	449.06
11.76388889	0	0	0	0	30	5	5	5	25.34	3.46	0.25	0	0	449.06
11.76736111	0	0	0	0	30	5	5	5	25.37	3.46	0.25	0	0	449.06
11.77083333	0	0	0	0	30	5	5	5	25.4	3.46	0.25	0	0	449.06
11.77430556	0	0	0	0	30	5	5	5	25.43	3.46	0.25	0	0	449.06
11.77777778	0	0	0	0	30	5	5	5	25.46	3.46	0.25	0	0	449.06
11.78125	0	0	0	0	30	5	5	5	25.5	3.46	0.25	0	0	449.06
11.78472222	0	0	0	0	30	5	5	5	25.53	3.46	0.25	0	0	449.06
11.78819444	0	0	0	0	30	5	5	5	25.56	3.46	0.25	0	0	449.06
11.79166667	0	0	0	0	30	5	5	5	25.6	3.46	0.25	0	0	449.06
11.79513889	0	0	0	0	30	5	5	5	25.63	3.46	0.25	0	0	449.06
11.79861111	0	0	0	0	30	5	5	5	25.66	3.46	0.25	0	0	449.06
11.80208333	0	0	0	0	30	5	5	5	25.7	3.46	0.25	0	0	449.06
11.80555556	0	0	0	0	30	5	5	5	25.73	3.46	0.25	0	0	449.06
11.80902778	0	0	0	0	30	5	5	5	25.77	3.46	0.25	0	0	449.06
11.8125	0	0	0	0	30	5	5	5	25.8	3.46	0.25	0	0	449.06
11.81597222	0	0	0	0	30	5	5	5	25.84	3.46	0.25	0	0	449.06
11.81944444	0	0	0	0	30	5	5	5	25.87	3.46	0.25	0	0	449.06
11.82291667	0	0	0	0	30	5	5	5	25.91	3.46	0.25	0	0	449.06
11.82638889	0	0	0	0	30	5	5	5	25.94	3.46	0.25	0	0	449.06
11.82986111	0	0	0	0	30	5	5	5	25.98	3.46	0.25	0	0	449.06
11.83333333	0	0	0	0	30	5	5	5	26.02	3.46	0.25	0	0	449.06
11.83680556	0	0	0	0	30	5	5	5	26.05	3.46	0.25	0	0	449.06
11.84027778	0	0	0	0	30	5	5	5	26.09	3.46	0.25	0	0	449.06
11.84375	0	0	0	0	30	5	5	5	26.13	3.46	0.25	0	0	449.06
11.84722222	0	0	0	0	30	5	5	5	26.17	3.46	0.25	0	0	449.06
11.85069444	0	0	0	0	30	5	5	5	26.21	3.46	0.25	0	0	449.06
11.85416667	0	0	0	0	30	5	5	5	26.24	3.46	0.25	0	0	449.06
11.85763889	0	0	0	0	30	5	5	5	26.28	3.46	0.25	0	0	449.06
11.86111111	0	0	0	0	30	5	5	5	26.32	3.46	0.25	0	0	449.06
11.86458333	0	0	0	0	30	5	5	5	26.36	3.46	0.25	0	0	449.06
11.86805556	0	0	0	0	30	5	5	5	26.4	3.46	0.25	0	0	449.06
11.87152778	0	0	0	0	30	5	5	5	26.44	3.46	0.25	0	0	449.06
11.875	0	0	0	0	30	5	5	5	26.48	3.46	0.25	0	0	449.06
11.87847222	0	0	0	0	30	5	5	5	26.52	3.46	0.25	0	0	449.06
11.88194444	0	0	0	0	30	5	5	5	26.56	3.46	0.24	0	0	449.06
11.88541667	0	0	0	0	30	5	5	5	26.61	3.46	0.24	0	0	449.06
11.88888889	0	0	0	0	30	5	5	5	26.65	3.46	0.24	0	0	449.06
11.89236111	0	0	0	0	30	5	5	5	26.69	3.46	0.24	0	0	449.06
11.89583333	0	0	0	0	30	5	5	5	26.73	3.46	0.24	0	0	449.06
11.89930556	0	0	0	0	30	5	5	5	26.78	3.46	0.24	0	0	449.06
11.90277778	0	0	0	0	30	5	5	5	26.82	3.46	0.24	0	0	449.06
11.90625	0	0	0	0	30	5	5	5	26.86	3.46	0.24	0	0	449.06
11.90972222	0	0	0	0	30	5	5	5	26.91	3.46	0.24	0	0	449.06
11.91319444	0	0	0	0	30	5	5	5	26.95	3.46	0.24	0	0	449.06
11.91666667	0	0	0	0	30	5	5	5	26.99	3.46	0.24	0	0	449.06
11.92013889	0	0	0	0	30	5	5	5	27.04	3.46	0.24	0	0	449.06
11.92361111	0	0	0	0	30	5	5	5	27.09	3.46	0.24	0	0	449.06
11.92708333	0	0	0	0	30	5	5	5	27.13	3.46	0.24	0	0	449.06
11.93055556	0	0	0	0	30	5	5	5	27.18	3.46	0.24	0	0	449.06
11.93402778	0	0	0	0	30	5	5	5	27.22	3.46	0.24	0	0	449.06
11.9375	0	0	0	0	30	5	5	5	27.27	3.46	0.24	0	0	449.06
11.94097222	0	0	0	0	30	5	5	5	27.32	3.46	0.24	0	0	449.06
11.94444444	0	0	0	0	30	5	5	5	27.37	3.46	0.24	0	0	449.06
11.94791667	0	0	0	0	30	5	5	5	27.41	3.46	0.24	0	0	449.06
11.95138889	0	0	0	0	30	5	5	5	27.46	3.46	0.24	0	0	449.06
11.95486111	0	0	0	0	30	5	5	5	27.51	3.46	0.24	0	0	449.06
11.95833333	0	0	0	0	30	5	5	5	27.56	3.46	0.24	0	0	449.06
11.96180556	0	0	0	0	30	5	5	5	27.61	3.46	0.24	0	0	449.06
11.96527778	0	0	0	0	30	5	5	5	27.66	3.46	0.24	0	0	449.06
11.96875	0	0	0	0	30	5	5	5	27.71	3.46	0.24	0	0	449.06
11.97222222	0	0	0	0	30	5	5	5	27.76	3.46	0.24	0	0	449.06
11.97569444	0	0	0	0	30	5	5	5	27.81	3.46	0.24	0	0	449.06
11.97916667	0	0	0	0	30	5	5	5	27.86	3.46	0.24	0	0	449.06
11.98263889	0	0	0	0	30	5	5	5	27.91	3.46	0.24	0	0	449.06
11.98611111	0	0	0	0	30	5	5	5	27.97	3.46	0.24	0	0	449.06
11.98958333	0	0	0	0	30	5	5	5	28.02	3.46	0.24	0	0	449.06
11.99305556	0	0	0	0	30	5	5	5	28.07	3.46	0.24	0	0	449.06
11.99652778	0	0	0	0	30	5	5	5	28.13	3.46	0.24	0	0	449.06
12	0	0	0	0	30	5	5	5	28.18	3.46	0.24	0	0	449.06
12.00347222	0	0	0	0	30	5	5	5	28.23	3.46	0.24	0	0	449.06
12.00694444	0	0	0	0	30	5	5	5	28.29	3.46	0.24	0	0	449.06
12.01041667	0	0	0	0	30	5	5	5	28.34	3.46	0.24	0	0	449.06
12.01388889	0	0	0	0	30	5	5	5	28.4	3.46	0.24	0	0	449.06
12.01736111	0	0	0	0	30	5	5	5	28.45	3.46	0.23	0	0	449.06
12.02083333	0	0	0	0	30	5	5	5	28.51	3.46	0.23	0	0	449.06
12.02430556	0	0	0	0	30	5	5	5	28.57	3.46	0.23	0	0	449.06
12.02777778	0	0	0	0	30	5	5	5	28.62	3.46	0.23	0	0	449.06
12.03125	0	0	0	0	30	5	5	5	28.68	3.46	0.23	0	0	449.06
12.03472222	0	0	0	0	30	5	5	5	28.74	3.46	0.23	0	0	449.06
12.03819444	0	0	0	0	30	5	5	5	28.8	3.46	0.23	0	0	449.06
12.04166667	0	0	0	0	30	5	5	5	28.86	3.46	0.23	0	0	449.06
12.04513889	0	0	0	0	30	5	5	5	28.92	3.46	0.23	0	0	449.06
12.04861111	0	0	0	0	30	5	5	5	28.97	3.46	0.23	0	0	449.06
12.05208333	0	0	0	0	30	5	5	5	29.03	3.46	0.23	0	0	449.06
12.05555556	0	0	0	0	30	5	5	5	29.09	3.46	0.23	0	0	449.06
12.05902778	0	0	0	0	30	5	5	5	29.15	3.46	0.23	0	0	449.06
12.0625	0	0	0	0	30	5	5	5	29.22	3.46	0.23	0	0	449.06
12.06597222	0	0	0	0	30	5	5	5	29.28	3.46	0.23	0	0	449.06
12.06944444	0	0	0	0	30	5	5	5	29.34	3.46	0.23	0	0	449.06
12.07291667	0	0	0	0	30	5	5	5	29.4	3.46	0.23	0	0	449.06
12.07638889	0	0	0	0	30	5	5	5	29.46	3.46	0.23	0	0	449.06
12.07986111	0	0	0	0	30	5	5	5	29.53	3.46	0.23	0	0	449.06
12.08333333	0	0	0	0	30	5	5	5	29.59	3.46	0.23	0	0	449.06
12.08680556	0	0	0	0	30	5	5	5	29.65	3.46	0.23	0	0	449.06
12.09027778	0	0	0	0	30	5	5	5	29.72	3.46	0.23	0	0	449.06
12.09375	0	0	0	0	30	5	5	5	29.78	3.46	0.23	0	0	449.06
12.09722222	0	0	0	0	30	5	5	5	29.85	3.46	0.23	0	0	449.06
12.10069444	0	0	0	0	30	5	5	5	29.91	3.46	0.23	0	0	449.06
12.10416667	0	0	0	0	30	5	5	5	29.98	3.46	0.23	0	0	449.06
12.10763889	0	0	0	0	30	5	5	5	30.04	3.46	0.23	0	0	449.06
12.11111111	0	0	0	0	30	5	5	5	30.11	3.46	0.23	0	0	449.06
12.11458333	0	0	0	0	30	5	5	5	30.18	3.46	0.23	0	0	449.06
12.11805556	0	0	0	0	30	5	5	5	30.24	3.46	0.23	0	0	449.06
12.12152778	0	0	0	0	30	5	5	5	30.31	3.46	0.23	0	0	449.06
12.125	0	0	0	0	30	5	5	5	30.38	3.46	0.23	0	0	449.06
12.12847222	0	0	0	0	30	5	5	5	30.45	3.46	0.22	0	0	449.06
12.13194444	0	0	0	0	30	5	5	5	30.52	3.46	0.22	0	0	449.06
12.13541667	0	0	0	0	30	5	5	5	30.59	3.46	0.22	0	0	449.06
12.13888889	0	0	0	0	30	5	5	5	30.66	3.46	0.22	0	0	449.06
12.14236111	0	0	0	0	30	5	5	5	30.73	3.46	0.22	0	0	449.06
12.14583333	0	0	0	0	30	5	5	5	30.8	3.46	0.22	0	0	449.06
12.14930556	0	0	0	0	30	5	5	5	30.87	3.46	0.22	0	0	449.06
12.15277778	0	0	0	0	30	5	5	5	30.94	3.46	0.22	0	0	449.06
12.15625	0	0	0	0	30	5	5	5	31.01	3.46	0.22	0	0	449.06
12.15972222	0	0	0	0	30	5	5	5	31.08	3.46	0.22	0	0	449.06
12.16319444	0	0	0	0	30	5	5	5	31.15	3.46	0.22	0	0	449.06
12.16666667	0	0	0	0	30	5	5	5	31.22	3.46	0.22	0	0	449.06
12.17013889	0	0	0	0	30	5	5	5	31.3	3.46	0.22	0	0	449.06
12.17361111	0	0	0	0	30	5	5	5	31.37	3.46	0.22	0	0	449.06
12.17708333	0	0	0	0	30	5	5	5	31.44	3.46	0.22	0	0	449.06
12.18055556	0	0	0	0	30	5	5	5	31.52	3.46	0.22	0	0	449.06
12.18402778	0	0	0	0	30	5	5	5	31.59	3.46	0.22	0	0	449.06
12.1875	0	0	0	0	30	5	5	5	31.67	3.46	0.22	0	0	449.06
12.19097222	0	0	0	0	30	5	5	5	31.74	3.46	0.22	0	0	449.06
12.19444444	0	0	0	0	30	5	5	5	31.82	3.46	0.22	0	0	449.06
12.19791667	0	0	0	0	30	5	5	5	31.89	3.46	0.22	0	0	449.06
12.20138889	0	0	0	0	30	5	5	5	31.97	3.46	0.22	0	0	449.06
12.20486111	0	0	0	0	30	5	5	5	32.05	3.46	0.22	0	0	449.06
12.20833333	0	0	0	0	30	5	5	5	32.12	3.46	0.22	0	0	449.06
12.21180556	0	0	0	0	30	5	5	5	32.2	3.46	0.22	0	0	449.06
12.21527778	0	0	0	0	30	5	5	5	32.28	3.46	0.22	0	0	449.06
12.21875	0	0	0	0	30	5	5	5	32.36	3.46	0.22	0	0	449.06
12.22222222	0	0	0	0	30	5	5	5	32.43	3.46	0.21	0	0	449.06
12.22569444	0	0	0	0	30	5	5	5	32.51	3.46	0.21	0	0	449.06
12.22916667	0	0	0	0	30	5	5	5	32.59	3.46	0.21	0	0	449.06
12.23263889	0	0	0	0	30	5	5	5	32.67	3.46	0.21	0	0	449.06
12.23611111	0	0	0	0	30	5	5	5	32.75	3.46	0.21	0	0	449.06
12.23958333	0	0	0	0	30	5	5	5	32.83	3.46	0.21	0	0	449.06
12.24305556	0	0	0	0	30	5	5	5	32.91	3.46	0.21	0	0	449.06
12.24652778	0	0	0	0	30	5	5	5	32.99	3.46	0.21	0	0	449.06
12.25	0	0	0	0	30	5	5	5	33.07	3.46	0.21	0	0	449.06
12.25347222	0	0	0	0	30	5	5	5	33.15	3.46	0.21	0	0	449.06
12.25694444	0	0	0	0	30	5	5	5	33.23	3.46	0.21	0	0	449.06
12.26041667	0	0	0	0	30	5	5	5	33.31	3.46	0.21	0	0	449.06
12.26388889	0	0	0	0	30	5	5	5	33.4	3.46	0.21	0	0	449.06
12.26736111	0	0	0	0	30	5	5	5	33.48	3.46	0.21	0	0	449.06
12.27083333	0	0	0	0	30	5	5	5	33.56	3.46	0.21	0	0	449.06
12.27430556	0	0	0	0	30	5	5	5	33.64	3.46	0.21	0	0	449.06
12.27777778	0	0	0	0	30	5	5	5	33.73	3.46	0.21	0	0	449.06
12.28125	0	0	0	0	30	5	5	5	33.81	3.46	0.21	0	0	449.06
12.28472222	0	0	0	0	30	5	5	5	33.89	3.46	0.21	0	0	449.06
12.28819444	0	0	0	0	30	5	5	5	33.98	3.46	0.21	0	0	449.06
12.29166667	0	0	0	0	30	5	5	5	34.06	3.46	0.21	0	0	449.06
12.29513889	0	0	0	0	30	5	5	5	34.15	3.46	0.21	0	0	449.06
12.29861111	0	0	0	0	30	5	5	5	34.23	3.46	0.21	0	0	449.06
12.30208333	0	0	0	0	30	5	5	5	34.32	3.46	0.21	0	0	449.06
12.30555556	0	0	0	0	30	5	5	5	34.4	3.46	0.2	0	0	449.06
12.30902778	0	0	0	0	30	5	5	5	34.49	3.46	0.2	0	0	449.06
12.3125	0	0	0	0	30	5	5	5	34.57	3.46	0.2	0	0	449.06
12.31597222	0	0	0	0	30	5	5	5	34.61	3.46	0.2	0	0	449.06
12.31944444	0	0	0	0	30	5	5	5	34.64	3.46	0.2	0	0	449.06
12.32291667	0	0	0	0	30	5	5	5	34.68	3.46	0.2	0	0	449.06
12.32638889	0	0	0	0	30	5	5	5	34.71	3.46	0.2	0	0	449.06
12.32986111	0	0	0	0	30	5	5	5	34.75	3.46	0.2	0	0	449.06
12.33333333	0	0	0	0	30	5	5	5	34.78	3.46	0.2	0	0	449.06
12.33680556	0	0	0	0	30	5	5	5	34.82	3.46	0.2	0	0	449.06
12.34027778	0	0	0	0	30	5	5	5	34.85	3.46	0.2	0	0	449.06
12.34375	0	0	0	0	30	5	5	5	34.89	3.46	0.2	0	0	449.06
12.34722222	0	0	0	0	30	5	5	5	34.92	3.46	0.2	0	0	449.06
12.35069444	0	0	0	0	30	5	5	5	34.96	3.46	0.2	0	0	449.06
12.35416667	0	0	0	0	30	5	5	5	35	3.46	0.2	0	0	449.06
12.35763889	0	0	0	0	30	5	5	5	35.03	3.46	0.2	0	0	449.06
12.36111111	0	0	0	0	30	5	5	5	35.07	3.46	0.2	0	0	449.06
12.36458333	0	0	0	0	30	5	5	5	35.11	3.46	0.2	0	0	449.06
12.36805556	0	0	0	0	30	5	5	5	35.14	3.46	0.2	0	0	449.06
12.37152778	0	0	0	0	30	5	5	5	35.18	3.46	0.2	0	0	449.06
12.375	0	0	0	0	30	5	5	5	35.22	3.46	0.2	0	0	449.06
12.37847222	0	0	0	0	30	5	5	5	35.26	3.46	0.2	0	0	449.06
12.38194444	0	0	0	0	30	5	5	5	35.3	3.46	0.2	0	0	449.06
12.38541667	0	0	0	0	30	5	5	5	35.33	3.46	0.2	0	0	449.06
12.38888889	0	0	0	0	30	5	5	5	35.37	3.46	0.2	0	0	449.06
12.39236111	0	0	0	0	30	5	5	5	35.41	3.46	0.2	0	0	449.06
12.39583333	0	0	0	0	30	5	5	5	35.45	3.46	0.2	0	0	449.06
12.39930556	0	0	0	0	30	5	5	5	35.49	3.46	0.2	0	0	449.06
12.40277778	0	0	0	0	30	5	5	5	35.53	3.46	0.2	0	0	449.06
12.40625	0	0	0	0	30	5	5	5	35.57	3.46	0.2	0	0	449.06
12.40972222	0	0	0	0	30	5	5	5	35.61	3.46	0.2	0	0	449.06
12.41319444	0	0	0	0	30	5	5	5	35.65	3.46	0.2	0	0	449.06
12.41666667	0	0	0	0	30	5	5	5	35.69	3.46	0.2	0	0	449.06
12.42013889	0	0	0	0	30	5	5	5	35.73	3.46	0.2	0	0	449.06
12.42361111	0	0	0	0	30	5	5	5	35.77	3.46	0.2	0	0	449.06
12.42708333	0	0	0	0	30	5	5	5	35.81	3.46	0.2	0	0	449.06
12.43055556	0	0	0	0	30	5	5	5	35.85	3.46	0.2	0	0	449.06
12.43402778	0	0	0	0	30	5	5	5	35.89	3.46	0.2	0	0	449.06
12.4375	0	0	0	0	30	5	5	5	35.93	3.46	0.2	0	0	449.06
12.44097222	0	0	0	0	30	5	5	5	35.97	3.46	0.2	0	0	449.06
12.44444444	0	0	0	0	30	5	5	5	36.01	3.46	0.2	0	0	449.06
12.44791667	0	0	0	0	30	5	5	5	36.05	3.46	0.2	0	0	449.06
12.45138889	0	0	0	0	30	5	5	5	36.09	3.46	0.2	0	0	449.06
12.45486111	0	0	0	0	30	5	5	5	36.13	3.46	0.2	0	0	449.06
12.45833333	0	0	0	0	30	5	5	5	36.17	3.46	0.2	0	0	449.06
12.46180556	0	0	0	0	30	5	5	5	36.22	3.46	0.2	0	0	449.06
12.46527778	0	0	0	0	30	5	5	5	36.26	3.46	0.2	0	0	449.06
12.46875	0	0	0	0	30	5	5	5	36.3	3.46	0.2	0	0	449.06
12.47222222	0	0	0	0	30	5	5	5	36.34	3.46	0.2	0	0	449.06
12.47569444	0	0	0	0	30	5	5	5	36.38	3.46	0.19	0	0	449.06
12.47916667	0	0	0	0	30	5	5	5	36.43	3.46	0.19	0	0	449.06
12.48263889	0	0	0	0	30	5	5	5	36.47	3.46	0.19	0	0	449.06
12.48611111	0	0	0	0	30	5	5	5	36.51	3.46	0.19	0	0	449.06
12.48958333	0	0	0	0	30	5	5	5	36.55	3.46	0.19	0	0	449.06
12.49305556	0	0	0	0	30	5	5	5	36.59	3.46	0.19	0	0	449.06
12.49652778	0	0	0	0	30	5	5	5	36.64	3.46	0.19	0	0	449.06
12.5	0	0	0	0	30	5	5	5	36.68	3.46	0.19	0	0	449.06
12.50347222	0	0	0	0	30	5	5	5	36.72	3.46	0.19	0	0	449.06
12.50694444	0	0	0	0	30	5	5	5	36.76	3.46	0.19	0	0	449.06
12.51041667	0	0	0	0	30	5	5	5	36.81	3.46	0.19	0	0	449.06
12.51388889	0	0	0	0	30	5	5	5	36.85	3.46	0.19	0	0	449.06
12.51736111	0	0	0	0	30	5	5	5	36.89	3.46	0.19	0	0	449.06
12.52083333	0	0	0	0	30	5	5	5	36.93	3.46	0.19	0	0	449.06
12.52430556	0	0	0	0	30	5	5	5	36.98	3.46	0.19	0	0	449.06
12.52777778	0	0	0	0	30	5	5	5	37.02	3.46	0.19	0	0	449.06
12.53125	0	0	0	0	30	5	5	5	37.06	3.46	0.19	0	0	449.06
12.53472222	0	0	0	0	30	5	5	5	37.11	3.46	0.19	0	0	449.06
12.53819444	0	0	0	0	30	5	5	5	37.15	3.46	0.19	0	0	449.06
12.54166667	0	0	0	0	30	5	5	5	37.19	3.46	0.19	0	0	449.06
12.54513889	0	0	0	0	30	5	5	5	37.23	3.46	0.19	0	0	449.06
12.54861111	0	0	0	0	30	5	5	5	37.28	3.46	0.19	0	0	449.06
12.55208333	0	0	0	0	30	5	5	5	37.32	3.46	0.19	0	0	449.06
12.55555556	0	0	0	0	30	5	5	5	37.36	3.46	0.19	0	0	449.06
12.55902778	0	0	0	0	30	5	5	5	37.41	3.46	0.19	0	0	449.06
12.5625	0	0	0	0	30	5	5	5	37.45	3.46	0.19	0	0	449.06
12.56597222	0	0	0	0	30	5	5	5	37.49	3.46	0.19	0	0	449.06
12.56944444	0	0	0	0	30	5	5	5	37.53	3.46	0.19	0	0	449.06
12.57291667	0	0	0	0	30	5	5	5	37.58	3.46	0.19	0	0	449.06
12.57638889	0	0	0	0	30	5	5	5	37.62	3.46	0.19	0	0	449.06
12.57986111	0	0	0	0	30	5	5	5	37.66	3.46	0.19	0	0	449.06
12.58333333	0	0	0	0	30	5	5	5	37.71	3.46	0.19	0	0	449.06
12.58680556	0	0	0	0	30	5	5	5	37.75	3.46	0.19	0	0	449.06
12.59027778	0	0	0	0	30	5	5	5	37.79	3.46	0.19	0	0	449.06
12.59375	0	0	0	0	30	5	5	5	37.84	3.46	0.19	0	0	449.06
12.59722222	0	0	0	0	30	5	5	5	37.88	3.46	0.19	0	0	449.06
12.60069444	0	0	0	0	30	5	5	5	37.92	3.46	0.19	0	0	449.06
12.60416667	0	0	0	0	30	5	5	5	37.96	3.46	0.19	0	0	449.06
12.60763889	0	0	0	0	30	5	5	5	38.01	3.46	0.19	0	0	449.06
12.61111111	0	0	0	0	30	5	5	5	38.05	3.46	0.19	0	0	449.06
12.61458333	0	0	0	0	30	5	5	5	38.09	3.46	0.19	0	0	449.06
12.61805556	0	0	0	0	30	5	5	5	38.13	3.46	0.18	0	0	449.06
12.62152778	0	0	0	0	30	5	5	5	38.18	3.46	0.18	0	0	449.06
12.625	0	0	0	0	30	5	5	5	38.22	3.46	0.18	0	0	449.06
12.62847222	0	0	0	0	30	5	5	5	38.26	3.46	0.18	0	0	449.06
12.63194444	0	0	0	0	30	5	5	5	38.3	3.46	0.18	0	0	449.06
12.63541667	0	0	0	0	30	5	5	5	38.35	3.46	0.18	0	0	449.06
12.63888889	0	0	0	0	30	5	5	5	38.39	3.46	0.18	0	0	449.06
12.64236111	0	0	0	0	30	5	5	5	38.43	3.46	0.18	0	0	449.06
12.64583333	0	0	0	0	30	5	5	5	38.47	3.46	0.18	0	0	449.06
12.64930556	0	0	0	0	30	5	5	5	38.51	3.46	0.18	0	0	449.06
12.65277778	0	0	0	0	30	5	5	5	38.56	3.46	0.18	0	0	449.06
12.65625	0	0	0	0	30	5	5	5	38.6	3.46	0.18	0	0	449.06
12.65972222	0	0	0	0	30	5	5	5	38.64	3.46	0.18	0	0	449.06
12.66319444	0	0	0	0	30	5	5	5	38.68	3.46	0.18	0	0	449.06
12.66666667	0	0	0	0	30	5	5	5	38.72	3.46	0.18	0	0	449.06
12.67013889	0	0	0	0	30	5	5	5	38.76	3.46	0.18	0	0	449.06
12.67361111	0	0	0	0	30	5	5	5	38.81	3.46	0.18	0	0	449.06
12.67708333	0	0	0	0	30	5	5	5	38.85	3.46	0.18	0	0	449.06
12.68055556	0	0	0	0	30	5	5	5	38.89	3.46	0.18	0	0	449.06
12.68402778	0	0	0	0	30	5	5	5	38.93	3.46	0.18	0	0	449.06
12.6875	0	0	0	0	30	5	5	5	38.97	3.46	0.18	0	0	449.06
12.69097222	0	0	0	0	30	5	5	5	39.01	3.46	0.18	0	0	449.06
12.69444444	0	0	0	0	30	5	5	5	39.05	3.46	0.18	0	0	449.06
12.69791667	0	0	0	0	30	5	5	5	39.09	3.46	0.18	0	0	449.06
12.70138889	0	0	0	0	30	5	5	5	39.13	3.46	0.18	0	0	449.06
12.70486111	0	0	0	0	30	5	5	5	39.17	3.46	0.18	0	0	449.06
12.70833333	0	0	0	0	30	5	5	5	39.21	3.46	0.18	0	0	449.06
12.71180556	0	0	0	0	30	5	5	5	39.25	3.46	0.18	0	0	449.06
12.71527778	0	0	0	0	30	5	5	5	39.29	3.46	0.18	0	0	449.06
12.71875	0	0	0	0	30	5	5	5	39.33	3.46	0.18	0	0	449.06
12.72222222	0	0	0	0	30	5	5	5	39.37	3.46	0.18	0	0	449.06
12.72569444	0	0	0	0	30	5	5	5	39.41	3.46	0.18	0	0	449.06
12.72916667	0	0	0	0	30	5	5	5	39.45	3.46	0.18	0	0	449.06
12.73263889	0	0	0	0	30	5	5	5	39.49	3.46	0.18	0	0	449.06
12.73611111	0	0	0	0	30	5	5	5	39.53	3.46	0.18	0	0	449.06
12.73958333	0	0	0	0	30	5	5	5	39.57	3.46	0.18	0	0	449.06
12.74305556	0	0	0	0	30	5	5	5	39.61	3.46	0.17	0	0	449.06
12.74652778	0	0	0	0	30	5	5	5	39.65	3.46	0.17	0	0	449.06
12.75	0	0	0	0	30	5	5	5	39.69	3.46	0.17	0	0	449.06
12.75347222	0	0	0	0	30	5	5	5	39.73	3.46	0.17	0	0	449.06
12.75694444	0	0	0	0	30	5	5	5	39.77	3.46	0.17	0	0	449.06
12.76041667	0	0	0	0	30	5	5	5	39.8	3.46	0.17	0	0	449.06
12.76388889	0	0	0	0	30	5	5	5	39.84	3.46	0.17	0	0	449.06
12.76736111	0	0	0	0	30	5	5	5	39.88	3.46	0.17	0	0	449.06
12.77083333	0	0	0	0	30	5	5	5	39.92	3.46	0.17	0	0	449.06
12.77430556	0	0	0	0	30	5	5	5	39.96	3.46	0.17	0	0	449.06
12.77777778	0	0	0	0	30	5	5	5	39.99	3.46	0.17	0	0	449.06
12.78125	0	0	0	0	30	5	5	5	40.03	3.46	0.17	0	0	449.06
12.78472222	0	0	0	0	30	5	5	5	40.07	3.46	0.17	0	0	449.06
12.78819444	0	0	0	0	30	5	5	5	40.1	3.46	0.17	0	0	449.06
12.79166667	0	0	0	0	30	5	5	5	40.14	3.46	0.17	0	0	449.06
12.79513889	0	0	0	0	30	5	5	5	40.18	3.46	0.17	0	0	449.06
12.79861111	0	0	0	0	30	5	5	5	40.22	3.46	0.17	0	0	449.06
12.80208333	0	0	0	0	30	5	5	5	40.25	3.46	0.17	0	0	449.06
12.80555556	0	0	0	0	30	5	5	5	40.29	3.46	0.17	0	0	449.06
12.80902778	0	0	0	0	30	5	5	5	40.32	3.46	0.17	0	0	449.06
12.8125	0	0	0	0	30	5	5	5	40.36	3.46	0.17	0	0	449.06
12.81597222	0	0	0	0	30	5	5	5	40.4	3.46	0.17	0	0	449.06
12.81944444	0	0	0	0	30	5	5	5	40.43	3.46	0.17	0	0	449.06
12.82291667	0	0	0	0	30	5	5	5	40.47	3.46	0.17	0	0	449.06
12.82638889	0	0	0	0	30	5	5	5	40.5	3.46	0.17	0	0	449.06
12.82986111	0	0	0	0	30	5	5	5	40.54	3.46	0.17	0	0	449.06
12.83333333	0	0	0	0	30	5	5	5	40.57	3.46	0.17	0	0	449.06
12.83680556	0	0	0	0	30	5	5	5	40.61	3.46	0.17	0	0	449.06
12.84027778	0	0	0	0	30	5	5	5	40.64	3.46	0.17	0	0	449.06
12.84375	0	0	0	0	30	5	5	5	40.68	3.46	0.17	0	0	449.06
12.84722222	0	0	0	0	30	5	5	5	40.71	3.46	0.17	0	0	449.06
12.85069444	0	0	0	0	30	5	5	5	40.75	3.46	0.17	0	0	449.06
12.85416667	0	0	0	0	30	5	5	5	40.78	3.46	0.16	0	0	449.06
12.85763889	0	0	0	0	30	5	5	5	40.81	3.46	0.16	0	0	449.06
12.86111111	0	0	0	0	30	5	5	5	40.85	3.46	0.16	0	0	449.06
12.86458333	0	0	0	0	30	5	5	5	40.88	3.46	0.16	0	0	449.06
12.86805556	0	0	0	0	30	5	5	5	40.91	3.46	0.16	0	0	449.06
12.87152778	0	0	0	0	30	5	5	5	40.95	3.46	0.16	0	0	449.06
12.875	0	0	0	0	30	5	5	5	40.98	3.46	0.16	0	0	449.06
12.87847222	0	0	0	0	30	5	5	5	41.01	3.46	0.16	0	0	449.06
12.88194444	0	0	0	0	30	5	5	5	41.04	3.46	0.16	0	0	449.06
12.88541667	0	0	0	0	30	5	5	5	41.08	3.46	0.16	0	0	449.06
12.88888889	0	0	0	0	30	5	5	5	41.11	3.46	0.16	0	0	449.06
12.89236111	0	0	0	0	30	5	5	5	41.14	3.46	0.16	0	0	449.06
