t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
3.76388889	0	0	0	0	30	5	5	5	32.62799207	3.46	0.23774914	0	0	451.2355231
3.76736111	0	0	0	0	30	5	5	5	32.58651559	3.46	0.237750734	0	0	451.2355231
3.77083333	0	0	0	0	30	5	5	5	32.54482494	3.46	0.237751694	0	0	451.2355231
3.77430556	0	0	0	0	30	5	5	5	32.50292072	3.46	0.237752022	0	0	451.2355231
3.77777778	0	0	0	0	30	5	5	5	32.46080351	3.46	0.23775172	0	0	451.2355231
3.78125	0	0	0	0	30	5	5	5	32.41847393	3.46	0.237750791	0	0	451.2355231
3.78472222	0	0	0	0	30	5	5	5	32.37593258	3.46	0.237749235	0	0	451.2355231
3.78819444	0	0	0	0	30	5	5	5	32.33318008	3.46	0.237747055	0	0	451.2355231
3.79166667	0	0	0	0	30	5	5	5	32.29021706	3.46	0.237744254	0	0	451.2355231
3.79513889	0	0	0	0	30	5	5	5	32.24704416	3.46	0.237740834	0	0	451.2355231
3.79861111	0	0	0	0	30	5	5	5	32.20366202	3.46	0.237736797	0	0	451.2355231
3.80208333	0	0	0	0	30	5	5	5	32.1600713	3.46	0.237732144	0	0	451.2355231
3.80555556	0	0	0	0	30	5	5	5	32.11627266	3.46	0.23772688	0	0	451.2355231
3.80902778	0	0	0	0	30	5	5	5	32.07226677	3.46	0.237721005	0	0	451.2355231
3.8125	0	0	0	0	30	5	5	5	32.02805432	3.46	0.237714523	0	0	451.2355231
3.81597222	0	0	0	0	30	5	5	5	31.98363598	3.46	0.237707436	0	0	451.2355231
3.81944444	0	0	0	0	30	5	5	5	31.93901246	3.46	0.237699747	0	0	451.2355231
3.82291667	0	0	0	0	30	5	5	5	31.89418446	3.46	0.237691457	0	0	451.2355231
3.82638889	0	0	0	0	30	5	5	5	31.8491527	3.46	0.23768257	0	0	451.2355231
3.82986111	0	0	0	0	30	5	5	5	31.80391791	3.46	0.237673089	0	0	451.2355231
3.83333333	0	0	0	0	30	5	5	5	31.75848082	3.46	0.237663015	0	0	451.2355231
3.83680556	0	0	0	0	30	5	5	5	31.71284216	3.46	0.237652352	0	0	451.2355231
3.84027778	0	0	0	0	30	5	5	5	31.6670027	3.46	0.237641103	0	0	451.2355231
3.84375	0	0	0	0	30	5	5	5	31.62096319	3.46	0.23762927	0	0	451.2355231
3.84722222	0	0	0	0	30	5	5	5	31.57472441	3.46	0.237616856	0	0	451.2355231
3.85069444	0	0	0	0	30	5	5	5	31.52828713	3.46	0.237603864	0	0	451.2355231
3.85416667	0	0	0	0	30	5	5	5	31.48165215	3.46	0.237590297	0	0	451.2355231
3.85763889	0	0	0	0	30	5	5	5	31.43482026	3.46	0.237576158	0	0	451.2355231
3.86111111	0	0	0	0	30	5	5	5	31.38779228	3.46	0.237561449	0	0	451.2355231
3.86458333	0	0	0	0	30	5	5	5	31.34056901	3.46	0.237546175	0	0	451.2355231
3.86805556	0	0	0	0	30	5	5	5	31.2931513	3.46	0.237530337	0	0	451.2355231
3.87152778	0	0	0	0	30	5	5	5	31.24553997	3.46	0.237513938	0	0	451.2355231
3.875	0	0	0	0	30	5	5	5	31.19773587	3.46	0.237496983	0	0	451.2355231
3.87847222	0	0	0	0	30	5	5	5	31.14973987	3.46	0.237479473	0	0	451.2355231
3.88194444	0	0	0	0	30	5	5	5	31.10155283	3.46	0.237461413	0	0	451.2355231
3.88541667	0	0	0	0	30	5	5	5	31.05317563	3.46	0.237442805	0	0	451.2355231
3.88888889	0	0	0	0	30	5	5	5	31.00460916	3.46	0.237423652	0	0	451.2355231
3.89236111	0	0	0	0	30	5	5	5	30.95585431	3.46	0.237403958	0	0	451.2355231
3.89583333	0	0	0	0	30	5	5	5	30.90691199	3.46	0.237383725	0	0	451.2355231
3.89930556	0	0	0	0	30	5	5	5	30.85778313	3.46	0.237362958	0	0	451.2355231
3.90277778	0	0	0	0	30	5	5	5	30.80846865	3.46	0.237341659	0	0	451.2355231
3.90625	0	0	0	0	30	5	5	5	30.75896948	3.46	0.237319831	0	0	451.2355231
3.90972222	0	0	0	0	30	5	5	5	30.70928659	3.46	0.237297479	0	0	451.2355231
3.91319444	0	0	0	0	30	5	5	5	30.65942094	3.46	0.237274604	0	0	451.2355231
3.91666667	0	0	0	0	30	5	5	5	30.60937348	3.46	0.237251211	0	0	451.2355231
3.92013889	0	0	0	0	30	5	5	5	30.55914522	3.46	0.237227303	0	0	451.2355231
3.92361111	0	0	0	0	30	5	5	5	30.50873713	3.46	0.237202883	0	0	451.2355231
3.92708333	0	0	0	0	30	5	5	5	30.45815023	3.46	0.237177955	0	0	451.2355231
3.93055556	0	0	0	0	30	5	5	5	30.40738553	3.46	0.237152522	0	0	451.2355231
3.93402778	0	0	0	0	30	5	5	5	30.35644405	3.46	0.237126587	0	0	451.2355231
3.9375	0	0	0	0	30	5	5	5	30.30532684	3.46	0.237100154	0	0	451.2355231
3.94097222	0	0	0	0	30	5	5	5	30.25403494	3.46	0.237073226	0	0	451.2355231
3.94444444	0	0	0	0	30	5	5	5	30.20256941	3.46	0.237045807	0	0	451.2355231
3.94791667	0	0	0	0	30	5	5	5	30.15093133	3.46	0.2370179	0	0	451.2355231
3.95138889	0	0	0	0	30	5	5	5	30.09912177	3.46	0.236989509	0	0	451.2355231
3.95486111	0	0	0	0	30	5	5	5	30.04714183	3.46	0.236960637	0	0	451.2355231
3.95833333	0	0	0	0	30	5	5	5	29.99499262	3.46	0.236931288	0	0	451.2355231
3.96180556	0	0	0	0	30	5	5	5	29.94267525	3.46	0.236901465	0	0	451.2355231
3.96527778	0	0	0	0	30	5	5	5	29.89019085	3.46	0.236871171	0	0	451.2355231
3.96875	0	0	0	0	30	5	5	5	29.83754057	3.46	0.23684041	0	0	451.2355231
3.97222222	0	0	0	0	30	5	5	5	29.78472556	3.46	0.236809186	0	0	451.2355231
3.97569444	0	0	0	0	30	5	5	5	29.73174698	3.46	0.236777503	0	0	451.2355231
3.97916667	0	0	0	0	30	5	5	5	29.67860601	3.46	0.236745363	0	0	451.2355231
3.98263889	0	0	0	0	30	5	5	5	29.62530383	3.46	0.23671277	0	0	451.2355231
3.98611111	0	0	0	0	30	5	5	5	29.57184166	3.46	0.236679728	0	0	451.2355231
3.98958333	0	0	0	0	30	5	5	5	29.5182207	3.46	0.23664624	0	0	451.2355231
3.99305556	0	0	0	0	30	5	5	5	29.46444217	3.46	0.23661231	0	0	451.2355231
3.99652778	0	0	0	0	30	5	5	5	29.41050733	3.46	0.236577942	0	0	451.2355231
4	0	0	0	0	30	5	5	5	29.35641741	3.46	0.236543139	0	0	451.2355231
4.00347222	0	0	0	0	30	5	5	5	29.30217369	3.46	0.236507904	0	0	451.2355231
4.00694444	0	0	0	0	30	5	5	5	29.24777743	3.46	0.236472241	0	0	451.2355231
4.01041667	0	0	0	0	30	5	5	5	29.19322993	3.46	0.236436153	0	0	451.2355231
4.01388889	0	0	0	0	30	5	5	5	29.13853249	3.46	0.236399645	0	0	451.2355231
4.01736111	0	0	0	0	30	5	5	5	29.08368642	3.46	0.23636272	0	0	451.2355231
4.02083333	0	0	0	0	30	5	5	5	29.02869305	3.46	0.23632538	0	0	451.2355231
4.02430556	0	0	0	0	30	5	5	5	28.97355372	3.46	0.236287631	0	0	451.2355231
4.02777778	0	0	0	0	30	5	5	5	28.91826978	3.46	0.236249475	0	0	451.2355231
4.03125	0	0	0	0	30	5	5	5	28.86284261	3.46	0.236210915	0	0	451.2355231
4.03472222	0	0	0	0	30	5	5	5	28.80727357	3.46	0.236171956	0	0	451.2355231
4.03819444	0	0	0	0	30	5	5	5	28.75156407	3.46	0.236132601	0	0	451.2355231
4.04166667	0	0	0	0	30	5	5	5	28.6957155	3.46	0.236092854	0	0	451.2355231
4.04513889	0	0	0	0	30	5	5	5	28.6397293	3.46	0.236052717	0	0	451.2355231
4.04861111	0	0	0	0	30	5	5	5	28.58360689	3.46	0.236012195	0	0	451.2355231
4.05208333	0	0	0	0	30	5	5	5	28.52734972	3.46	0.23597129	0	0	451.2355231
4.05555556	0	0	0	0	30	5	5	5	28.47095925	3.46	0.235930007	0	0	451.2355231
4.05902778	0	0	0	0	30	5	5	5	28.41443696	3.46	0.235888349	0	0	451.2355231
4.0625	0	0	0	0	30	5	5	5	28.35778433	3.46	0.23584632	0	0	451.2355231
4.06597222	0	0	0	0	30	5	5	5	28.30100287	3.46	0.235803922	0	0	451.2355231
4.06944444	0	0	0	0	30	5	5	5	28.24409409	3.46	0.23576116	0	0	451.2355231
4.07291667	0	0	0	0	30	5	5	5	28.18705952	3.46	0.235718036	0	0	451.2355231
4.07638889	0	0	0	0	30	5	5	5	28.12990071	3.46	0.235674555	0	0	451.2355231
4.07986111	0	0	0	0	30	5	5	5	28.07261922	3.46	0.23563072	0	0	451.2355231
4.08333333	0	0	0	0	30	5	5	5	28.01521662	3.46	0.235586533	0	0	451.2355231
4.08680556	0	0	0	0	30	5	5	5	27.95769449	3.46	0.235541999	0	0	451.2355231
4.09027778	0	0	0	0	30	5	5	5	27.90005444	3.46	0.235497121	0	0	451.2355231
4.09375	0	0	0	0	30	5	5	5	27.84229808	3.46	0.235451903	0	0	451.2355231
4.09722222	0	0	0	0	30	5	5	5	27.78442704	3.46	0.235406347	0	0	451.2355231
4.10069444	0	0	0	0	30	5	5	5	27.72644297	3.46	0.235360457	0	0	451.2355231
4.10416667	0	0	0	0	30	5	5	5	27.66834753	3.46	0.235314236	0	0	451.2355231
4.10763889	0	0	0	0	30	5	5	5	27.61014238	3.46	0.235267689	0	0	451.2355231
4.11111111	0	0	0	0	30	5	5	5	27.55182923	3.46	0.235220817	0	0	451.2355231
4.11458333	0	0	0	0	30	5	5	5	27.49340977	3.46	0.235173625	0	0	451.2355231
4.11805556	0	0	0	0	30	5	5	5	27.43488573	3.46	0.235126115	0	0	451.2355231
4.12152778	0	0	0	0	30	5	5	5	27.37625883	3.46	0.235078292	0	0	451.2355231
4.125	0	0	0	0	30	5	5	5	27.31753082	3.46	0.235030157	0	0	451.2355231
4.12847222	0	0	0	0	30	5	5	5	27.25870347	3.46	0.234981716	0	0	451.2355231
4.13194444	0	0	0	0	30	5	5	5	27.19977855	3.46	0.23493297	0	0	451.2355231
4.13541667	0	0	0	0	30	5	5	5	27.14075787	3.46	0.234883923	0	0	451.2355231
4.13888889	0	0	0	0	30	5	5	5	27.08164322	3.46	0.234834578	0	0	451.2355231
4.14236111	0	0	0	0	30	5	5	5	27.02243643	3.46	0.234784939	0	0	451.2355231
4.14583333	0	0	0	0	30	5	5	5	26.96313934	3.46	0.234735008	0	0	451.2355231
4.14930556	0	0	0	0	30	5	5	5	26.90375381	3.46	0.234684789	0	0	451.2355231
4.15277778	0	0	0	0	30	5	5	5	26.8442817	3.46	0.234634285	0	0	451.2355231
4.15625	0	0	0	0	30	5	5	5	26.7847249	3.46	0.234583499	0	0	451.2355231
4.15972222	0	0	0	0	30	5	5	5	26.72508532	3.46	0.234532434	0	0	451.2355231
4.16319444	0	0	0	0	30	5	5	5	26.66536486	3.46	0.234481093	0	0	451.2355231
4.16666667	0	0	0	0	30	5	5	5	26.60556546	3.46	0.23442948	0	0	451.2355231
4.17013889	0	0	0	0	30	5	5	5	26.54568907	3.46	0.234377597	0	0	451.2355231
4.17361111	0	0	0	0	30	5	5	5	26.48573764	3.46	0.234325447	0	0	451.2355231
4.17708333	0	0	0	0	30	5	5	5	26.42571317	3.46	0.234273034	0	0	451.2355231
4.18055556	0	0	0	0	30	5	5	5	26.36561763	3.46	0.234220361	0	0	451.2355231
4.18402778	0	0	0	0	30	5	5	5	26.30545305	3.46	0.234167429	0	0	451.2355231
4.1875	0	0	0	0	30	5	5	5	26.24522145	3.46	0.234114243	0	0	451.2355231
4.19097222	0	0	0	0	30	5	5	5	26.18492487	3.46	0.234060806	0	0	451.2355231
4.19444444	0	0	0	0	30	5	5	5	26.12456536	3.46	0.23400712	0	0	451.2355231
4.19791667	0	0	0	0	30	5	5	5	26.06414501	3.46	0.233953188	0	0	451.2355231
4.20138889	0	0	0	0	30	5	5	5	26.0036659	3.46	0.233899013	0	0	451.2355231
4.20486111	0	0	0	0	30	5	5	5	25.94313013	3.46	0.233844598	0	0	451.2355231
4.20833333	0	0	0	0	30	5	5	5	25.88253982	3.46	0.233789945	0	0	451.2355231
4.21180556	0	0	0	0	30	5	5	5	25.82189712	3.46	0.233735059	0	0	451.2355231
4.21527778	0	0	0	0	30	5	5	5	25.76120418	3.46	0.233679941	0	0	451.2355231
4.21875	0	0	0	0	30	5	5	5	25.70046316	3.46	0.233624594	0	0	451.2355231
4.22222222	0	0	0	0	30	5	5	5	25.63967625	3.46	0.233569021	0	0	451.2355231
4.22569444	0	0	0	0	30	5	5	5	25.57884565	3.46	0.233513225	0	0	451.2355231
4.22916667	0	0	0	0	30	5	5	5	25.51797357	3.46	0.233457208	0	0	451.2355231
4.23263889	0	0	0	0	30	5	5	5	25.45706226	3.46	0.233400974	0	0	451.2355231
4.23611111	0	0	0	0	30	5	5	5	25.39611395	3.46	0.233344525	0	0	451.2355231
4.23958333	0	0	0	0	30	5	5	5	25.33513091	3.46	0.233287863	0	0	451.2355231
4.24305556	0	0	0	0	30	5	5	5	25.27411543	3.46	0.233230991	0	0	451.2355231
4.24652778	0	0	0	0	30	5	5	5	25.2130698	3.46	0.233173912	0	0	451.2355231
4.25	0	0	0	0	30	5	5	5	25.15199633	3.46	0.233116629	0	0	451.2355231
4.25347222	0	0	0	0	30	5	5	5	25.09089735	3.46	0.233059144	0	0	451.2355231
4.25694444	0	0	0	0	30	5	5	5	25.02977521	3.46	0.233001459	0	0	451.2355231
4.26041667	0	0	0	0	30	5	5	5	24.96863226	3.46	0.232943578	0	0	451.2355231
4.26388889	0	0	0	0	30	5	5	5	24.90747088	3.46	0.232885502	0	0	451.2355231
4.26736111	0	0	0	0	30	5	5	5	24.84629348	3.46	0.232827234	0	0	451.2355231
4.27083333	0	0	0	0	30	5	5	5	24.78510244	3.46	0.232768777	0	0	451.2355231
4.27430556	0	0	0	0	30	5	5	5	24.7239002	3.46	0.232710133	0	0	451.2355231
4.27777778	0	0	0	0	30	5	5	5	24.6626892	3.46	0.232651305	0	0	451.2355231
4.28125	0	0	0	0	30	5	5	5	24.6014719	3.46	0.232592295	0	0	451.2355231
4.28472222	0	0	0	0	30	5	5	5	24.54025076	3.46	0.232533105	0	0	451.2355231
4.28819444	0	0	0	0	30	5	5	5	24.47902827	3.46	0.232473738	0	0	451.2355231
4.29166667	0	0	0	0	30	5	5	5	24.41780694	3.46	0.232414196	0	0	451.2355231
4.29513889	0	0	0	0	30	5	5	5	24.35658928	3.46	0.232354481	0	0	451.2355231
4.29861111	0	0	0	0	30	5	5	5	24.29537784	3.46	0.232294597	0	0	451.2355231
4.30208333	0	0	0	0	30	5	5	5	24.23417515	3.46	0.232234544	0	0	451.2355231
4.30555556	0	0	0	0	30	5	5	5	24.17298379	3.46	0.232174326	0	0	451.2355231
4.30902778	0	0	0	0	30	5	5	5	24.11180633	3.46	0.232113944	0	0	451.2355231
4.3125	0	0	0	0	30	5	5	5	24.05064538	3.46	0.232053401	0	0	451.2355231
4.31597222	0	0	0	0	30	5	5	5	24.05139098	3.46	0.231992699	0	0	451.2355231
4.31944444	0	0	0	0	30	5	5	5	24.05215831	3.46	0.23193184	0	0	451.2355231
4.32291667	0	0	0	0	30	5	5	5	24.05295004	3.46	0.231870827	0	0	451.2355231
4.32638889	0	0	0	0	30	5	5	5	24.0537688	3.46	0.231809661	0	0	451.2355231
4.32986111	0	0	0	0	30	5	5	5	24.05461728	3.46	0.231748345	0	0	451.2355231
4.33333333	0	0	0	0	30	5	5	5	24.05549816	3.46	0.23168688	0	0	451.2355231
4.33680556	0	0	0	0	30	5	5	5	24.05641415	3.46	0.23162527	0	0	451.2355231
4.34027778	0	0	0	0	30	5	5	5	24.05736797	3.46	0.231563515	0	0	451.2355231
4.34375	0	0	0	0	30	5	5	5	24.05836233	3.46	0.231501618	0	0	451.2355231
4.34722222	0	0	0	0	30	5	5	5	24.0594	3.46	0.231439581	0	0	451.2355231
4.35069444	0	0	0	0	30	5	5	5	24.06048374	3.46	0.231377406	0	0	451.2355231
4.35416667	0	0	0	0	30	5	5	5	24.06161632	3.46	0.231315095	0	0	451.2355231
4.35763889	0	0	0	0	30	5	5	5	24.06280053	3.46	0.23125265	0	0	451.2355231
4.36111111	0	0	0	0	30	5	5	5	24.06403918	3.46	0.231190072	0	0	451.2355231
4.36458333	0	0	0	0	30	5	5	5	24.06533508	3.46	0.231127364	0	0	451.2355231
4.36805556	0	0	0	0	30	5	5	5	24.06669108	3.46	0.231064528	0	0	451.2355231
4.37152778	0	0	0	0	30	5	5	5	24.06811001	3.46	0.231001565	0	0	451.2355231
4.375	0	0	0	0	30	5	5	5	24.06959474	3.46	0.230938478	0	0	451.2355231
4.37847222	0	0	0	0	30	5	5	5	24.07114815	3.46	0.230875268	0	0	451.2355231
4.38194444	0	0	0	0	30	5	5	5	24.07277312	3.46	0.230811937	0	0	451.2355231
4.38541667	0	0	0	0	30	5	5	5	24.07447256	3.46	0.230748486	0	0	451.2355231
4.38888889	0	0	0	0	30	5	5	5	24.07624937	3.46	0.230684918	0	0	451.2355231
4.39236111	0	0	0	0	30	5	5	5	24.0781065	3.46	0.230621235	0	0	451.2355231
4.39583333	0	0	0	0	30	5	5	5	24.08004688	3.46	0.230557437	0	0	451.2355231
4.39930556	0	0	0	0	30	5	5	5	24.08207347	3.46	0.230493527	0	0	451.2355231
4.40277778	0	0	0	0	30	5	5	5	24.08418924	3.46	0.230429507	0	0	451.2355231
4.40625	0	0	0	0	30	5	5	5	24.08639716	3.46	0.230365377	0	0	451.2355231
4.40972222	0	0	0	0	30	5	5	5	24.08870023	3.46	0.230301141	0	0	451.2355231
4.41319444	0	0	0	0	30	5	5	5	24.09110145	3.46	0.230236799	0	0	451.2355231
4.41666667	0	0	0	0	30	5	5	5	24.09360385	3.46	0.230172353	0	0	451.2355231
4.42013889	0	0	0	0	30	5	5	5	24.09621046	3.46	0.230107804	0	0	451.2355231
4.42361111	0	0	0	0	30	5	5	5	24.09892431	3.46	0.230043155	0	0	451.2355231
4.42708333	0	0	0	0	30	5	5	5	24.10174845	3.46	0.229978406	0	0	451.2355231
4.43055556	0	0	0	0	30	5	5	5	24.10468596	3.46	0.22991356	0	0	451.2355231
4.43402778	0	0	0	0	30	5	5	5	24.10773991	3.46	0.229848618	0	0	451.2355231
4.4375	0	0	0	0	30	5	5	5	24.11091339	3.46	0.229783581	0	0	451.2355231
4.44097222	0	0	0	0	30	5	5	5	24.11420949	3.46	0.229718451	0	0	451.2355231
4.44444444	0	0	0	0	30	5	5	5	24.11763133	3.46	0.229653229	0	0	451.2355231
4.44791667	0	0	0	0	30	5	5	5	24.12118203	3.46	0.229587917	0	0	451.2355231
4.45138889	0	0	0	0	30	5	5	5	24.12486471	3.46	0.229522516	0	0	451.2355231
4.45486111	0	0	0	0	30	5	5	5	24.12868251	3.46	0.229457027	0	0	451.2355231
4.45833333	0	0	0	0	30	5	5	5	24.1326386	3.46	0.229391453	0	0	451.2355231
4.46180556	0	0	0	0	30	5	5	5	24.13673612	3.46	0.229325794	0	0	451.2355231
4.46527778	0	0	0	0	30	5	5	5	24.14097825	3.46	0.229260051	0	0	451.2355231
4.46875	0	0	0	0	30	5	5	5	24.14536817	3.46	0.229194227	0	0	451.2355231
4.47222222	0	0	0	0	30	5	5	5	24.14990906	3.46	0.229128322	0	0	451.2355231
4.47569444	0	0	0	0	30	5	5	5	24.15460412	3.46	0.229062338	0	0	451.2355231
4.47916667	0	0	0	0	30	5	5	5	24.15945657	3.46	0.228996276	0	0	451.2355231
4.48263889	0	0	0	0	30	5	5	5	24.1644696	3.46	0.228930137	0	0	451.2355231
4.48611111	0	0	0	0	30	5	5	5	24.16964646	3.46	0.228863923	0	0	451.2355231
4.48958333	0	0	0	0	30	5	5	5	24.17499035	3.46	0.228797634	0	0	451.2355231
4.49305556	0	0	0	0	30	5	5	5	24.18050454	3.46	0.228731273	0	0	451.2355231
4.49652778	0	0	0	0	30	5	5	5	24.18619225	3.46	0.228664839	0	0	451.2355231
4.5	0	0	0	0	30	5	5	5	24.19205675	3.46	0.228598335	0	0	451.2355231
4.50347222	0	0	0	0	30	5	5	5	24.19810129	3.46	0.228531762	0	0	451.2355231
4.50694444	0	0	0	0	30	5	5	5	24.20432914	3.46	0.22846512	0	0	451.2355231
4.51041667	0	0	0	0	30	5	5	5	24.21074357	3.46	0.228398412	0	0	451.2355231
4.51388889	0	0	0	0	30	5	5	5	24.21734786	3.46	0.228331637	0	0	451.2355231
4.51736111	0	0	0	0	30	5	5	5	24.2241453	3.46	0.228264798	0	0	451.2355231
4.52083333	0	0	0	0	30	5	5	5	24.23113917	3.46	0.228197894	0	0	451.2355231
4.52430556	0	0	0	0	30	5	5	5	24.23833278	3.46	0.228130928	0	0	451.2355231
4.52777778	0	0	0	0	30	5	5	5	24.24572942	3.46	0.228063901	0	0	451.2355231
4.53125	0	0	0	0	30	5	5	5	24.25333239	3.46	0.227996813	0	0	451.2355231
4.53472222	0	0	0	0	30	5	5	5	24.26114502	3.46	0.227929665	0	0	451.2355231
4.53819444	0	0	0	0	30	5	5	5	24.2691706	3.46	0.227862459	0	0	451.2355231
4.54166667	0	0	0	0	30	5	5	5	24.27741247	3.46	0.227795195	0	0	451.2355231
4.54513889	0	0	0	0	30	5	5	5	24.28587393	3.46	0.227727875	0	0	451.2355231
4.54861111	0	0	0	0	30	5	5	5	24.29455832	3.46	0.2276605	0	0	451.2355231
4.55208333	0	0	0	0	30	5	5	5	24.30346896	3.46	0.22759307	0	0	451.2355231
4.55555556	0	0	0	0	30	5	5	5	24.31260918	3.46	0.227525586	0	0	451.2355231
4.55902778	0	0	0	0	30	5	5	5	24.32198232	3.46	0.22745805	0	0	451.2355231
4.5625	0	0	0	0	30	5	5	5	24.3315917	3.46	0.227390462	0	0	451.2355231
4.56597222	0	0	0	0	30	5	5	5	24.34144066	3.46	0.227322823	0	0	451.2355231
4.56944444	0	0	0	0	30	5	5	5	24.35153254	3.46	0.227255135	0	0	451.2355231
4.57291667	0	0	0	0	30	5	5	5	24.36187068	3.46	0.227187397	0	0	451.2355231
4.57638889	0	0	0	0	30	5	5	5	24.37245841	3.46	0.227119611	0	0	451.2355231
4.57986111	0	0	0	0	30	5	5	5	24.38329907	3.46	0.227051778	0	0	451.2355231
4.58333333	0	0	0	0	30	5	5	5	24.39439599	3.46	0.226983899	0	0	451.2355231
4.58680556	0	0	0	0	30	5	5	5	24.40575253	3.46	0.226915974	0	0	451.2355231
4.59027778	0	0	0	0	30	5	5	5	24.41737201	3.46	0.226848004	0	0	451.2355231
4.59375	0	0	0	0	30	5	5	5	24.42925776	3.46	0.22677999	0	0	451.2355231
4.59722222	0	0	0	0	30	5	5	5	24.44141313	3.46	0.226711933	0	0	451.2355231
4.60069444	0	0	0	0	30	5	5	5	24.45384144	3.46	0.226643834	0	0	451.2355231
4.60416667	0	0	0	0	30	5	5	5	24.46654602	3.46	0.226575693	0	0	451.2355231
4.60763889	0	0	0	0	30	5	5	5	24.4795302	3.46	0.226507511	0	0	451.2355231
4.61111111	0	0	0	0	30	5	5	5	24.4927973	3.46	0.226439289	0	0	451.2355231
4.61458333	0	0	0	0	30	5	5	5	24.50635065	3.46	0.226371028	0	0	451.2355231
4.61805556	0	0	0	0	30	5	5	5	24.52019355	3.46	0.226302728	0	0	451.2355231
4.62152778	0	0	0	0	30	5	5	5	24.53432932	3.46	0.226234391	0	0	451.2355231
4.625	0	0	0	0	30	5	5	5	24.54876126	3.46	0.226166016	0	0	451.2355231
4.62847222	0	0	0	0	30	5	5	5	24.56349269	3.46	0.226097604	0	0	451.2355231
4.63194444	0	0	0	0	30	5	5	5	24.57852689	3.46	0.226029157	0	0	451.2355231
4.63541667	0	0	0	0	30	5	5	5	24.59386715	3.46	0.225960674	0	0	451.2355231
4.63888889	0	0	0	0	30	5	5	5	24.60951676	3.46	0.225892158	0	0	451.2355231
4.64236111	0	0	0	0	30	5	5	5	24.62547901	3.46	0.225823607	0	0	451.2355231
4.64583333	0	0	0	0	30	5	5	5	24.64175715	3.46	0.225755023	0	0	451.2355231
4.64930556	0	0	0	0	30	5	5	5	24.65835445	3.46	0.225686406	0	0	451.2355231
4.65277778	0	0	0	0	30	5	5	5	24.67527416	3.46	0.225617757	0	0	451.2355231
4.65625	0	0	0	0	30	5	5	5	24.69251954	3.46	0.225549078	0	0	451.2355231
4.65972222	0	0	0	0	30	5	5	5	24.71009382	3.46	0.225480367	0	0	451.2355231
4.66319444	0	0	0	0	30	5	5	5	24.72800023	3.46	0.225411626	0	0	451.2355231
4.66666667	0	0	0	0	30	5	5	5	24.74624199	3.46	0.225342856	0	0	451.2355231
4.67013889	0	0	0	0	30	5	5	5	24.76482231	3.46	0.225274056	0	0	451.2355231
4.67361111	0	0	0	0	30	5	5	5	24.78374439	3.46	0.225205228	0	0	451.2355231
4.67708333	0	0	0	0	30	5	5	5	24.80301141	3.46	0.225136372	0	0	451.2355231
4.68055556	0	0	0	0	30	5	5	5	24.82262656	3.46	0.225067489	0	0	451.2355231
4.68402778	0	0	0	0	30	5	5	5	24.84259299	3.46	0.224998579	0	0	451.2355231
4.6875	0	0	0	0	30	5	5	5	24.86291386	3.46	0.224929643	0	0	451.2355231
4.69097222	0	0	0	0	30	5	5	5	24.8835923	3.46	0.224860681	0	0	451.2355231
4.69444444	0	0	0	0	30	5	5	5	24.90463146	3.46	0.224791693	0	0	451.2355231
4.69791667	0	0	0	0	30	5	5	5	24.92603443	3.46	0.224722681	0	0	451.2355231
4.70138889	0	0	0	0	30	5	5	5	24.94780432	3.46	0.224653644	0	0	451.2355231
4.70486111	0	0	0	0	30	5	5	5	24.96994422	3.46	0.224584584	0	0	451.2355231
4.70833333	0	0	0	0	30	5	5	5	24.99245719	3.46	0.2245155	0	0	451.2355231
4.71180556	0	0	0	0	30	5	5	5	25.01534628	3.46	0.224446394	0	0	451.2355231
4.71527778	0	0	0	0	30	5	5	5	25.03861454	3.46	0.224377265	0	0	451.2355231
4.71875	0	0	0	0	30	5	5	5	25.06226499	3.46	0.224308114	0	0	451.2355231
4.72222222	0	0	0	0	30	5	5	5	25.08630063	3.46	0.224238941	0	0	451.2355231
4.72569444	0	0	0	0	30	5	5	5	25.11072445	3.46	0.224169747	0	0	451.2355231
4.72916667	0	0	0	0	30	5	5	5	25.13553943	3.46	0.224100533	0	0	451.2355231
4.73263889	0	0	0	0	30	5	5	5	25.16074851	3.46	0.224031299	0	0	451.2355231
4.73611111	0	0	0	0	30	5	5	5	25.18635464	3.46	0.223962044	0	0	451.2355231
4.73958333	0	0	0	0	30	5	5	5	25.21236071	3.46	0.22389277	0	0	451.2355231
4.74305556	0	0	0	0	30	5	5	5	25.23876964	3.46	0.223823477	0	0	451.2355231
4.74652778	0	0	0	0	30	5	5	5	25.26558429	3.46	0.223754166	0	0	451.2355231
4.75	0	0	0	0	30	5	5	5	25.29280752	3.46	0.223684836	0	0	451.2355231
4.75347222	0	0	0	0	30	5	5	5	25.32044217	3.46	0.223615488	0	0	451.2355231
4.75694444	0	0	0	0	30	5	5	5	25.34849104	3.46	0.223546122	0	0	451.2355231
4.76041667	0	0	0	0	30	5	5	5	25.37695693	3.46	0.22347674	0	0	451.2355231
4.76388889	0	0	0	0	30	5	5	5	25.40584261	3.46	0.22340734	0	0	451.2355231
4.76736111	0	0	0	0	30	5	5	5	25.43515082	3.46	0.223337925	0	0	451.2355231
