t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
0.986111111	0	0	0	0	30	5	5	5	38.82995875	0.7	0.336725484	0	0	451.2355231
0.989583333	0	0	0	0	30	5	5	5	38.83668364	0.7	0.336458784	0	0	451.2355231
0.993055556	0	0	0	0	30	5	5	5	38.84338546	0.7	0.336191555	0	0	451.2355231
0.996527778	0	0	0	0	30	5	5	5	38.85006392	0.7	0.335923796	0	0	451.2355231
1	0	0	0	0	30	5	5	5	38.85671876	0.7	0.335655506	0	0	451.2355231
1.003472222	0	0	0	0	30	5	5	5	38.86334969	0.7	0.335386681	0	0	451.2355231
1.006944444	0	0	0	0	30	5	5	5	38.86995641	0.7	0.335117322	0	0	451.2355231
1.010416667	0	0	0	0	30	5	5	5	38.87653862	0.7	0.334847426	0	0	451.2355231
1.013888889	0	0	0	0	30	5	5	5	38.88309603	0.7	0.33457699	0	0	451.2355231
1.017361111	0	0	0	0	30	5	5	5	38.88962832	0.7	0.334306015	0	0	451.2355231
1.020833333	0	0	0	0	30	5	5	5	38.89613517	0.7	0.334034496	0	0	451.2355231
1.024305556	0	0	0	0	30	5	5	5	38.90261625	0.7	0.333762434	0	0	451.2355231
1.027777778	0	0	0	0	30	5	5	5	38.90907124	0.7	0.333489825	0	0	451.2355231
1.03125	0	0	0	0	30	5	5	5	38.9154998	0.7	0.333216668	0	0	451.2355231
1.034722222	0	0	0	0	30	5	5	5	38.92190158	0.7	0.332942961	0	0	451.2355231
1.038194444	0	0	0	0	30	5	5	5	38.92827623	0.7	0.332668701	0	0	451.2355231
1.041666667	0	0	0	0	30	5	5	5	38.9346234	0.7	0.332393887	0	0	451.2355231
1.045138889	0	0	0	0	30	5	5	5	38.94094271	0.7	0.332118517	0	0	451.2355231
1.048611111	0	0	0	0	30	5	5	5	38.94723379	0.7	0.331842587	0	0	451.2355231
1.052083333	0	0	0	0	30	5	5	5	38.95349626	0.7	0.331566097	0	0	451.2355231
1.055555556	0	0	0	0	30	5	5	5	38.95972973	0.7	0.331289043	0	0	451.2355231
1.059027778	0	0	0	0	30	5	5	5	38.96593381	0.7	0.331011423	0	0	451.2355231
1.0625	0	0	0	0	30	5	5	5	38.9721081	0.7	0.330733235	0	0	451.2355231
1.065972222	0	0	0	0	30	5	5	5	38.97825218	0.7	0.330454476	0	0	451.2355231
1.069444444	0	0	0	0	30	5	5	5	38.98436564	0.7	0.330175144	0	0	451.2355231
1.072916667	0	0	0	0	30	5	5	5	38.99044805	0.7	0.329895235	0	0	451.2355231
1.076388889	0	0	0	0	30	5	5	5	38.99649897	0.7	0.329614748	0	0	451.2355231
1.079861111	0	0	0	0	30	5	5	5	39.00251797	0.7	0.32933368	0	0	451.2355231
1.125	0	0	0	0	30	5	5	5	39.07764405	0.7	0.325625496	0	0	451.2355231
1.128472222	0	0	0	0	30	5	5	5	39.08316513	0.7	0.325335956	0	0	451.2355231
1.131944444	0	0	0	0	30	5	5	5	39.08864666	0.7	0.325045785	0	0	451.2355231
1.135416667	0	0	0	0	30	5	5	5	39.09408807	0.7	0.324754978	0	0	451.2355231
1.138888889	0	0	0	0	30	5	5	5	39.09948875	0.7	0.324463531	0	0	451.2355231
1.142361111	0	0	0	0	30	5	5	5	39.10484813	0.7	0.324171439	0	0	451.2355231
1.145833333	0	0	0	0	30	5	5	5	39.11016558	0.7	0.323878699	0	0	451.2355231
1.149305556	0	0	0	0	30	5	5	5	39.1154405	0.7	0.323585306	0	0	451.2355231
1.152777778	0	0	0	0	30	5	5	5	39.12067226	0.7	0.323291255	0	0	451.2355231
1.15625	0	0	0	0	30	5	5	5	39.12586022	0.7	0.322996541	0	0	451.2355231
1.159722222	0	0	0	0	30	5	5	5	39.13100374	0.7	0.322701161	0	0	451.2355231
1.163194444	0	0	0	0	30	5	5	5	39.13610215	0.7	0.322405109	0	0	451.2355231
1.166666667	0	0	0	0	30	5	5	5	39.14115481	0.7	0.322108381	0	0	451.2355231
1.170138889	0	0	0	0	30	5	5	5	39.14616103	0.7	0.32181097	0	0	451.2355231
1.173611111	0	0	0	0	30	5	5	5	39.15112012	0.7	0.321512873	0	0	451.2355231
1.177083333	0	0	0	0	30	5	5	5	39.1560314	0.7	0.321214084	0	0	451.2355231
1.180555556	0	0	0	0	30	5	5	5	39.16089416	0.7	0.320914597	0	0	451.2355231
1.184027778	0	0	0	0	30	5	5	5	39.16570767	0.7	0.320614407	0	0	451.2355231
1.1875	0	0	0	0	30	5	5	5	39.17047122	0.7	0.320313508	0	0	451.2355231
1.190972222	0	0	0	0	30	5	5	5	39.17518407	0.7	0.320011895	0	0	451.2355231
1.194444444	0	0	0	0	30	5	5	5	39.17984547	0.7	0.319709562	0	0	451.2355231
1.197916667	0	0	0	0	30	5	5	5	39.18445467	0.7	0.319406504	0	0	451.2355231
1.201388889	0	0	0	0	30	5	5	5	39.18901089	0.7	0.319102713	0	0	451.2355231
1.204861111	0	0	0	0	30	5	5	5	39.19351335	0.7	0.318798183	0	0	451.2355231
1.208333333	0	0	0	0	30	5	5	5	39.19796127	0.7	0.31849291	0	0	451.2355231
1.211805556	0	0	0	0	30	5	5	5	39.20235385	0.7	0.318186885	0	0	451.2355231
1.215277778	0	0	0	0	30	5	5	5	39.20669026	0.7	0.317880103	0	0	451.2355231
1.21875	0	0	0	0	30	5	5	5	39.2109697	0.7	0.317572557	0	0	451.2355231
1.222222222	0	0	0	0	30	5	5	5	39.21519132	0.7	0.31726424	0	0	451.2355231
1.225694444	0	0	0	0	30	5	5	5	39.21935428	0.7	0.316955145	0	0	451.2355231
1.229166667	0	0	0	0	30	5	5	5	39.22345773	0.7	0.316645265	0	0	451.2355231
1.232638889	0	0	0	0	30	5	5	5	39.22750078	0.7	0.316334594	0	0	451.2355231
1.236111111	0	0	0	0	30	5	5	5	39.23148258	0.7	0.316023124	0	0	451.2355231
1.239583333	0	0	0	0	30	5	5	5	39.23540221	0.7	0.315710847	0	0	451.2355231
1.243055556	0	0	0	0	30	5	5	5	39.23925879	0.7	0.315397755	0	0	451.2355231
1.246527778	0	0	0	0	30	5	5	5	39.24305139	0.7	0.315083843	0	0	451.2355231
1.25	0	0	0	0	30	5	5	5	39.24677909	0.7	0.3147691	0	0	451.2355231
1.253472222	0	0	0	0	30	5	5	5	39.25044095	0.7	0.31445352	0	0	451.2355231
1.256944444	0	0	0	0	30	5	5	5	39.25403602	0.7	0.314137095	0	0	451.2355231
1.260416667	0	0	0	0	30	5	5	5	39.25756334	0.7	0.313819816	0	0	451.2355231
1.263888889	0	0	0	0	30	5	5	5	39.26102194	0.7	0.313501676	0	0	451.2355231
1.267361111	0	0	0	0	30	5	5	5	39.26441082	0.7	0.313182664	0	0	451.2355231
1.270833333	0	0	0	0	30	5	5	5	39.267729	0.7	0.312862774	0	0	451.2355231
1.274305556	0	0	0	0	30	5	5	5	39.27097545	0.7	0.312541997	0	0	451.2355231
1.277777778	0	0	0	0	30	5	5	5	39.27414917	0.7	0.312220323	0	0	451.2355231
1.28125	0	0	0	0	30	5	5	5	39.27724911	0.7	0.311897743	0	0	451.2355231
1.284722222	0	0	0	0	30	5	5	5	39.28027422	0.7	0.311574249	0	0	451.2355231
1.288194444	0	0	0	0	30	5	5	5	39.28322344	0.7	0.311249831	0	0	451.2355231
1.291666667	0	0	0	0	30	5	5	5	39.28609572	0.7	0.31092448	0	0	451.2355231
1.295138889	0	0	0	0	30	5	5	5	39.28888994	0.7	0.310598186	0	0	451.2355231
1.298611111	0	0	0	0	30	5	5	5	39.29160503	0.7	0.31027094	0	0	451.2355231
1.302083333	0	0	0	0	30	5	5	5	39.29423987	0.7	0.309942732	0	0	451.2355231
1.305555556	0	0	0	0	30	5	5	5	39.29679334	0.7	0.309613551	0	0	451.2355231
1.309027778	0	0	0	0	30	5	5	5	39.2992643	0.7	0.309283389	0	0	451.2355231
1.3125	0	0	0	0	30	5	5	5	39.3016516	0.7	0.308952235	0	0	451.2355231
1.315972222	0	0	0	0	30	5	5	5	39.32164429	0.7	0.308729815	0	0	451.2355231
1.319444444	0	0	0	0	30	5	5	5	39.34155099	0.7	0.308506382	0	0	451.2355231
1.322916667	0	0	0	0	30	5	5	5	39.36137051	0.7	0.308281925	0	0	451.2355231
1.326388889	0	0	0	0	30	5	5	5	39.38110164	0.7	0.308056434	0	0	451.2355231
1.329861111	0	0	0	0	30	5	5	5	39.40074319	0.7	0.307829898	0	0	451.2355231
1.333333333	0	0	0	0	30	5	5	5	39.42029392	0.7	0.307602306	0	0	451.2355231
1.336805556	0	0	0	0	30	5	5	5	39.43975259	0.7	0.307373646	0	0	451.2355231
1.340277778	0	0	0	0	30	5	5	5	39.45911795	0.7	0.307143908	0	0	451.2355231
1.34375	0	0	0	0	30	5	5	5	39.47838873	0.7	0.30691308	0	0	451.2355231
1.347222222	0	0	0	0	30	5	5	5	39.49756367	0.7	0.30668115	0	0	451.2355231
1.350694444	0	0	0	0	30	5	5	5	39.51664145	0.7	0.306448107	0	0	451.2355231
1.354166667	0	0	0	0	30	5	5	5	39.53562079	0.7	0.306213938	0	0	451.2355231
1.357638889	0	0	0	0	30	5	5	5	39.55450035	0.7	0.305978633	0	0	451.2355231
1.361111111	0	0	0	0	30	5	5	5	39.57327882	0.7	0.305742179	0	0	451.2355231
1.364583333	0	0	0	0	30	5	5	5	39.59195484	0.7	0.305504564	0	0	451.2355231
1.368055556	0	0	0	0	30	5	5	5	39.61052705	0.7	0.305265776	0	0	451.2355231
1.371527778	0	0	0	0	30	5	5	5	39.62899409	0.7	0.305025801	0	0	451.2355231
1.375	0	0	0	0	30	5	5	5	39.64735457	0.7	0.304784628	0	0	451.2355231
1.378472222	0	0	0	0	30	5	5	5	39.6656071	0.7	0.304542244	0	0	451.2355231
1.381944444	0	0	0	0	30	5	5	5	39.68375025	0.7	0.304298636	0	0	451.2355231
1.385416667	0	0	0	0	30	5	5	5	39.70178261	0.7	0.304053791	0	0	451.2355231
1.388888889	0	0	0	0	30	5	5	5	39.71970274	0.7	0.303807696	0	0	451.2355231
1.392361111	0	0	0	0	30	5	5	5	39.73750919	0.7	0.303560337	0	0	451.2355231
1.395833333	0	0	0	0	30	5	5	5	39.75520049	0.7	0.303311703	0	0	451.2355231
1.399305556	0	0	0	0	30	5	5	5	39.77277517	0.7	0.303061778	0	0	451.2355231
1.402777778	0	0	0	0	30	5	5	5	39.79023173	0.7	0.302810551	0	0	451.2355231
1.40625	0	0	0	0	30	5	5	5	39.80756867	0.7	0.302558006	0	0	451.2355231
1.409722222	0	0	0	0	30	5	5	5	39.82478447	0.7	0.30230413	0	0	451.2355231
1.413194444	0	0	0	0	30	5	5	5	39.8418776	0.7	0.30204891	0	0	451.2355231
1.416666667	0	0	0	0	30	5	5	5	39.85884652	0.7	0.301792331	0	0	451.2355231
1.420138889	0	0	0	0	30	5	5	5	39.87568967	0.7	0.30153438	0	0	451.2355231
1.423611111	0	0	0	0	30	5	5	5	39.89240549	0.7	0.301275042	0	0	451.2355231
1.427083333	0	0	0	0	30	5	5	5	39.90899237	0.7	0.301014302	0	0	451.2355231
1.430555556	0	0	0	0	30	5	5	5	39.92544874	0.7	0.300752147	0	0	451.2355231
1.434027778	0	0	0	0	30	5	5	5	39.94177298	0.7	0.300488562	0	0	451.2355231
1.4375	0	0	0	0	30	5	5	5	39.95796347	0.7	0.300223533	0	0	451.2355231
1.440972222	0	0	0	0	30	5	5	5	39.97401857	0.7	0.299957044	0	0	451.2355231
1.444444444	0	0	0	0	30	5	5	5	39.98993664	0.7	0.299689081	0	0	451.2355231
1.447916667	0	0	0	0	30	5	5	5	40.00571602	0.7	0.29941963	0	0	451.2355231
1.451388889	0	0	0	0	30	5	5	5	40.02135502	0.7	0.299148674	0	0	451.2355231
1.454861111	0	0	0	0	30	5	5	5	40.03685197	0.7	0.2988762	0	0	451.2355231
1.458333333	0	0	0	0	30	5	5	5	40.05220517	0.7	0.298602192	0	0	451.2355231
1.461805556	0	0	0	0	30	5	5	5	40.0674129	0.7	0.298326634	0	0	451.2355231
1.465277778	0	0	0	0	30	5	5	5	40.08247344	0.7	0.298049512	0	0	451.2355231
1.46875	0	0	0	0	30	5	5	5	40.09738506	0.7	0.297770811	0	0	451.2355231
1.472222222	0	0	0	0	30	5	5	5	40.112146	0.7	0.297490514	0	0	451.2355231
1.475694444	0	0	0	0	30	5	5	5	40.12675451	0.7	0.297208607	0	0	451.2355231
1.479166667	0	0	0	0	30	5	5	5	40.14120881	0.7	0.296925073	0	0	451.2355231
1.482638889	0	0	0	0	30	5	5	5	40.15550712	0.7	0.296639898	0	0	451.2355231
1.486111111	0	0	0	0	30	5	5	5	40.16964765	0.7	0.296353065	0	0	451.2355231
1.489583333	0	0	0	0	30	5	5	5	40.18362857	0.7	0.296064559	0	0	451.2355231
1.493055556	0	0	0	0	30	5	5	5	40.19744808	0.7	0.295774364	0	0	451.2355231
1.496527778	0	0	0	0	30	5	5	5	40.21110433	0.7	0.295482465	0	0	451.2355231
1.5	0	0	0	0	30	5	5	5	40.2245955	0.7	0.295188845	0	0	451.2355231
1.503472222	0	0	0	0	30	5	5	5	40.23791972	0.7	0.294893488	0	0	451.2355231
1.506944444	0	0	0	0	30	5	5	5	40.25107512	0.7	0.294596379	0	0	451.2355231
1.510416667	0	0	0	0	30	5	5	5	40.26405983	0.7	0.294297501	0	0	451.2355231
1.513888889	0	0	0	0	30	5	5	5	40.27687196	0.7	0.293996839	0	0	451.2355231
1.517361111	0	0	0	0	30	5	5	5	40.28950962	0.7	0.293694377	0	0	451.2355231
1.520833333	0	0	0	0	30	5	5	5	40.30197089	0.7	0.293390098	0	0	451.2355231
1.524305556	0	0	0	0	30	5	5	5	40.31425385	0.7	0.293083986	0	0	451.2355231
1.527777778	0	0	0	0	30	5	5	5	40.32635657	0.7	0.292776026	0	0	451.2355231
1.53125	0	0	0	0	30	5	5	5	40.33827711	0.7	0.292466201	0	0	451.2355231
1.534722222	0	0	0	0	30	5	5	5	40.35001352	0.7	0.292154495	0	0	451.2355231
1.538194444	0	0	0	0	30	5	5	5	40.36156384	0.7	0.291840892	0	0	451.2355231
1.541666667	0	0	0	0	30	5	5	5	40.37292609	0.7	0.291525376	0	0	451.2355231
1.545138889	0	0	0	0	30	5	5	5	40.38409831	0.7	0.291207931	0	0	451.2355231
1.548611111	0	0	0	0	30	5	5	5	40.39507848	0.7	0.29088854	0	0	451.2355231
1.552083333	0	0	0	0	30	5	5	5	40.40586463	0.7	0.290567188	0	0	451.2355231
1.555555556	0	0	0	0	30	5	5	5	40.41645474	0.7	0.290243858	0	0	451.2355231
1.559027778	0	0	0	0	30	5	5	5	40.42684678	0.7	0.289918535	0	0	451.2355231
1.5625	0	0	0	0	30	5	5	5	40.43703875	0.7	0.289591202	0	0	451.2355231
1.565972222	0	0	0	0	30	5	5	5	40.44702859	0.7	0.289261844	0	0	451.2355231
1.569444444	0	0	0	0	30	5	5	5	40.45681427	0.7	0.288930444	0	0	451.2355231
1.572916667	0	0	0	0	30	5	5	5	40.46639374	0.7	0.288596986	0	0	451.2355231
1.576388889	0	0	0	0	30	5	5	5	40.47576494	0.7	0.288261456	0	0	451.2355231
1.579861111	0	0	0	0	30	5	5	5	40.4849258	0.7	0.287923836	0	0	451.2355231
1.583333333	0	0	0	0	30	5	5	5	40.49387425	0.7	0.287584111	0	0	451.2355231
1.586805556	0	0	0	0	30	5	5	5	40.5026082	0.7	0.287242266	0	0	451.2355231
1.590277778	0	0	0	0	30	5	5	5	40.51112557	0.7	0.286898284	0	0	451.2355231
1.59375	0	0	0	0	30	5	5	5	40.51942427	0.7	0.28655215	0	0	451.2355231
1.597222222	0	0	0	0	30	5	5	5	40.52750218	0.7	0.28620385	0	0	451.2355231
1.600694444	0	0	0	0	30	5	5	5	40.5353572	0.7	0.285853366	0	0	451.2355231
1.604166667	0	0	0	0	30	5	5	5	40.54298722	0.7	0.285500684	0	0	451.2355231
1.607638889	0	0	0	0	30	5	5	5	40.55039012	0.7	0.285145789	0	0	451.2355231
1.611111111	0	0	0	0	30	5	5	5	40.55756377	0.7	0.284788665	0	0	451.2355231
1.614583333	0	0	0	0	30	5	5	5	40.56450604	0.7	0.284429298	0	0	451.2355231
1.618055556	0	0	0	0	30	5	5	5	40.57121479	0.7	0.284067672	0	0	451.2355231
1.621527778	0	0	0	0	30	5	5	5	40.57768788	0.7	0.283703773	0	0	451.2355231
1.625	0	0	0	0	30	5	5	5	40.58392316	0.7	0.283337585	0	0	451.2355231
1.628472222	0	0	0	0	30	5	5	5	40.58991849	0.7	0.282969095	0	0	451.2355231
1.631944444	0	0	0	0	30	5	5	5	40.59567171	0.7	0.282598288	0	0	451.2355231
1.635416667	0	0	0	0	30	5	5	5	40.60118067	0.7	0.282225148	0	0	451.2355231
1.638888889	0	0	0	0	30	5	5	5	40.60644319	0.7	0.281849663	0	0	451.2355231
1.642361111	0	0	0	0	30	5	5	5	40.61145711	0.7	0.281471818	0	0	451.2355231
1.645833333	0	0	0	0	30	5	5	5	40.61622027	0.7	0.281091599	0	0	451.2355231
1.649305556	0	0	0	0	30	5	5	5	40.6207305	0.7	0.280708992	0	0	451.2355231
1.652777778	0	0	0	0	30	5	5	5	40.62498562	0.7	0.280323984	0	0	451.2355231
1.65625	0	0	0	0	30	5	5	5	40.62898345	0.7	0.279936561	0	0	451.2355231
1.659722222	0	0	0	0	30	5	5	5	40.63272183	0.7	0.279546709	0	0	451.2355231
1.663194444	0	0	0	0	30	5	5	5	40.63619856	0.7	0.279154416	0	0	451.2355231
1.666666667	0	0	0	0	30	5	5	5	40.63941148	0.7	0.278759669	0	0	451.2355231
1.670138889	0	0	0	0	30	5	5	5	40.6423584	0.7	0.278362454	0	0	451.2355231
1.673611111	0	0	0	0	30	5	5	5	40.64503713	0.7	0.27796276	0	0	451.2355231
1.677083333	0	0	0	0	30	5	5	5	40.64744551	0.7	0.277560573	0	0	451.2355231
1.680555556	0	0	0	0	30	5	5	5	40.64958133	0.7	0.277155882	0	0	451.2355231
1.684027778	0	0	0	0	30	5	5	5	40.65144244	0.7	0.276748674	0	0	451.2355231
1.6875	0	0	0	0	30	5	5	5	40.65302663	0.7	0.276338938	0	0	451.2355231
1.690972222	0	0	0	0	30	5	5	5	40.65433174	0.7	0.275926662	0	0	451.2355231
1.694444444	0	0	0	0	30	5	5	5	40.65535559	0.7	0.275511835	0	0	451.2355231
1.697916667	0	0	0	0	30	5	5	5	40.656096	0.7	0.275094445	0	0	451.2355231
1.701388889	0	0	0	0	30	5	5	5	40.65655079	0.7	0.274674481	0	0	451.2355231
1.704861111	0	0	0	0	30	5	5	5	40.6567178	0.7	0.274251933	0	0	451.2355231
1.708333333	0	0	0	0	30	5	5	5	40.65659485	0.7	0.27382679	0	0	451.2355231
1.711805556	0	0	0	0	30	5	5	5	40.65617978	0.7	0.273399043	0	0	451.2355231
1.715277778	0	0	0	0	30	5	5	5	40.65547042	0.7	0.27296868	0	0	451.2355231
1.71875	0	0	0	0	30	5	5	5	40.65446462	0.7	0.272535692	0	0	451.2355231
1.722222222	0	0	0	0	30	5	5	5	40.65316022	0.7	0.27210007	0	0	451.2355231
1.725694444	0	0	0	0	30	5	5	5	40.65155507	0.7	0.271661805	0	0	451.2355231
1.729166667	0	0	0	0	30	5	5	5	40.64964702	0.7	0.271220887	0	0	451.2355231
1.732638889	0	0	0	0	30	5	5	5	40.64743394	0.7	0.270777307	0	0	451.2355231
1.736111111	0	0	0	0	30	5	5	5	40.64491368	0.7	0.270331058	0	0	451.2355231
1.739583333	0	0	0	0	30	5	5	5	40.64208413	0.7	0.269882132	0	0	451.2355231
1.743055556	0	0	0	0	30	5	5	5	40.63894315	0.7	0.269430519	0	0	451.2355231
1.746527778	0	0	0	0	30	5	5	5	40.63548862	0.7	0.268976213	0	0	451.2355231
1.75	0	0	0	0	30	5	5	5	40.63171845	0.7	0.268519207	0	0	451.2355231
1.753472222	0	0	0	0	30	5	5	5	40.62763052	0.7	0.268059492	0	0	451.2355231
1.756944444	0	0	0	0	30	5	5	5	40.62322274	0.7	0.267597064	0	0	451.2355231
1.760416667	0	0	0	0	30	5	5	5	40.61849303	0.7	0.267131915	0	0	451.2355231
1.763888889	0	0	0	0	30	5	5	5	40.61343931	0.7	0.266664039	0	0	451.2355231
1.767361111	0	0	0	0	30	5	5	5	40.6080595	0.7	0.26619343	0	0	451.2355231
1.770833333	0	0	0	0	30	5	5	5	40.60235155	0.7	0.265720083	0	0	451.2355231
1.774305556	0	0	0	0	30	5	5	5	40.59631341	0.7	0.265243994	0	0	451.2355231
1.777777778	0	0	0	0	30	5	5	5	40.58994303	0.7	0.264765156	0	0	451.2355231
1.78125	0	0	0	0	30	5	5	5	40.58323839	0.7	0.264283566	0	0	451.2355231
1.784722222	0	0	0	0	30	5	5	5	40.57619747	0.7	0.263799219	0	0	451.2355231
1.788194444	0	0	0	0	30	5	5	5	40.56881825	0.7	0.263312111	0	0	451.2355231
1.791666667	0	0	0	0	30	5	5	5	40.56109874	0.7	0.26282224	0	0	451.2355231
1.795138889	0	0	0	0	30	5	5	5	40.55303696	0.7	0.262329602	0	0	451.2355231
1.798611111	0	0	0	0	30	5	5	5	40.54463093	0.7	0.261834194	0	0	451.2355231
1.802083333	0	0	0	0	30	5	5	5	40.53587868	0.7	0.261336014	0	0	451.2355231
1.805555556	0	0	0	0	30	5	5	5	40.52677828	0.7	0.26083506	0	0	451.2355231
1.809027778	0	0	0	0	30	5	5	5	40.51732779	0.7	0.260331329	0	0	451.2355231
1.8125	0	0	0	0	30	5	5	5	40.50752529	0.7	0.259824821	0	0	451.2355231
1.815972222	0	0	0	0	30	5	5	5	40.49736886	0.7	0.259315535	0	0	451.2355231
1.819444444	0	0	0	0	30	5	5	5	40.48685663	0.7	0.25880347	0	0	451.2355231
1.822916667	0	0	0	0	30	5	5	5	40.4759867	0.7	0.258288626	0	0	451.2355231
1.826388889	0	0	0	0	30	5	5	5	40.46475723	0.7	0.257771003	0	0	451.2355231
1.829861111	0	0	0	0	30	5	5	5	40.45316636	0.7	0.257250601	0	0	451.2355231
1.833333333	0	0	0	0	30	5	5	5	40.44121226	0.7	0.256727422	0	0	451.2355231
1.836805556	0	0	0	0	30	5	5	5	40.42889313	0.7	0.256201466	0	0	451.2355231
1.840277778	0	0	0	0	30	5	5	5	40.41620715	0.7	0.255672735	0	0	451.2355231
1.84375	0	0	0	0	30	5	5	5	40.40315256	0.7	0.255141232	0	0	451.2355231
1.847222222	0	0	0	0	30	5	5	5	40.38972758	0.7	0.254606958	0	0	451.2355231
1.850694444	0	0	0	0	30	5	5	5	40.37593049	0.7	0.254069917	0	0	451.2355231
1.854166667	0	0	0	0	30	5	5	5	40.36175954	0.7	0.253530112	0	0	451.2355231
1.857638889	0	0	0	0	30	5	5	5	40.34721303	0.7	0.252987546	0	0	451.2355231
1.861111111	0	0	0	0	30	5	5	5	40.33228927	0.7	0.252442223	0	0	451.2355231
1.864583333	0	0	0	0	30	5	5	5	40.3169866	0.7	0.251894148	0	0	451.2355231
1.868055556	0	0	0	0	30	5	5	5	40.30130337	0.7	0.251343326	0	0	451.2355231
1.871527778	0	0	0	0	30	5	5	5	40.28523794	0.7	0.250789761	0	0	451.2355231
1.875	0	0	0	0	30	5	5	5	40.2687887	0.7	0.250233459	0	0	451.2355231
1.878472222	0	0	0	0	30	5	5	5	40.25195408	0.7	0.249674427	0	0	451.2355231
1.881944444	0	0	0	0	30	5	5	5	40.2347325	0.7	0.249112671	0	0	451.2355231
1.885416667	0	0	0	0	30	5	5	5	40.21712242	0.7	0.248548198	0	0	451.2355231
1.888888889	0	0	0	0	30	5	5	5	40.19912232	0.7	0.247981014	0	0	451.2355231
1.892361111	0	0	0	0	30	5	5	5	40.18073069	0.7	0.247411128	0	0	451.2355231
1.895833333	0	0	0	0	30	5	5	5	40.16194606	0.7	0.246838547	0	0	451.2355231
1.899305556	0	0	0	0	30	5	5	5	40.14276698	0.7	0.246263281	0	0	451.2355231
1.902777778	0	0	0	0	30	5	5	5	40.12319201	0.7	0.245685337	0	0	451.2355231
1.90625	0	0	0	0	30	5	5	5	40.10321974	0.7	0.245104726	0	0	451.2355231
1.909722222	0	0	0	0	30	5	5	5	40.0828488	0.7	0.244521457	0	0	451.2355231
1.913194444	0	0	0	0	30	5	5	5	40.06207783	0.7	0.24393554	0	0	451.2355231
1.916666667	0	0	0	0	30	5	5	5	40.04090549	0.7	0.243346985	0	0	451.2355231
1.920138889	0	0	0	0	30	5	5	5	40.01933047	0.7	0.242755804	0	0	451.2355231
1.923611111	0	0	0	0	30	5	5	5	39.99735149	0.7	0.242162008	0	0	451.2355231
1.927083333	0	0	0	0	30	5	5	5	39.9749673	0.7	0.241565609	0	0	451.2355231
1.930555556	0	0	0	0	30	5	5	5	39.95217666	0.7	0.240966619	0	0	451.2355231
1.934027778	0	0	0	0	30	5	5	5	39.92897837	0.7	0.240365051	0	0	451.2355231
1.9375	0	0	0	0	30	5	5	5	39.90537126	0.7	0.239760917	0	0	451.2355231
1.940972222	0	0	0	0	30	5	5	5	39.88135417	0.7	0.239154231	0	0	451.2355231
1.944444444	0	0	0	0	30	5	5	5	39.85692598	0.7	0.238545008	0	0	451.2355231
1.947916667	0	0	0	0	30	5	5	5	39.8320856	0.7	0.23793326	0	0	451.2355231
1.951388889	0	0	0	0	30	5	5	5	39.80683196	0.7	0.237319004	0	0	451.2355231
1.954861111	0	0	0	0	30	5	5	5	39.78116403	0.7	0.236702254	0	0	451.2355231
1.958333333	0	0	0	0	30	5	5	5	39.7550808	0.7	0.236083025	0	0	451.2355231
1.961805556	0	0	0	0	30	5	5	5	39.72858128	0.7	0.235461334	0	0	451.2355231
1.965277778	0	0	0	0	30	5	5	5	39.70166454	0.7	0.234837197	0	0	451.2355231
1.96875	0	0	0	0	30	5	5	5	39.67432964	0.7	0.23421063	0	0	451.2355231
1.972222222	0	0	0	0	30	5	5	5	39.6465757	0.7	0.233581652	0	0	451.2355231
1.975694444	0	0	0	0	30	5	5	5	39.61840187	0.7	0.232950278	0	0	451.2355231
1.979166667	0	0	0	0	30	5	5	5	39.5898073	0.7	0.232316528	0	0	451.2355231
1.982638889	0	0	0	0	30	5	5	5	39.56079121	0.7	0.231680419	0	0	451.2355231
1.986111111	0	0	0	0	30	5	5	5	39.53135283	0.7	0.231041971	0	0	451.2355231
1.989583333	0	0	0	0	30	5	5	5	39.50149143	0.7	0.230401202	0	0	451.2355231
1.993055556	0	0	0	0	30	5	5	5	39.47120629	0.7	0.229758133	0	0	451.2355231
1.996527778	0	0	0	0	30	5	5	5	39.44049676	0.7	0.229112783	0	0	451.2355231
2	0	0	0	0	30	5	5	5	39.4093622	0.7	0.228465171	0	0	451.2355231
2.003472222	0	0	0	0	30	5	5	5	39.37780199	0.7	0.227815321	0	0	451.2355231
2.006944444	0	0	0	0	30	5	5	5	39.34581557	0.7	0.227163251	0	0	451.2355231
2.010416667	0	0	0	0	30	5	5	5	39.3134024	0.7	0.226508984	0	0	451.2355231
2.013888889	0	0	0	0	30	5	5	5	39.28056198	0.7	0.225852542	0	0	451.2355231
2.017361111	0	0	0	0	30	5	5	5	39.24729382	0.7	0.225193946	0	0	451.2355231
2.020833333	0	0	0	0	30	5	5	5	39.2135975	0.7	0.22453322	0	0	451.2355231
2.024305556	0	0	0	0	30	5	5	5	39.17947261	0.7	0.223870387	0	0	451.2355231
2.027777778	0	0	0	0	30	5	5	5	39.14491879	0.7	0.223205469	0	0	451.2355231
2.03125	0	0	0	0	30	5	5	5	39.10993569	0.7	0.222538491	0	0	451.2355231
2.034722222	0	0	0	0	30	5	5	5	39.07452303	0.7	0.221869477	0	0	451.2355231
